Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
162.0,0.1,0.000108727,0.0,-0.978,0.000860456,0.0,-179.118,0.000108712,-1.8552e-06,-0.000860456,-1.33515e-05,10.0,1005.0
171.0,0.1,0.000119441,0.0,-0.93,0.000769261,0.0,-179.016,0.000119426,-1.94462e-06,-0.000769261,-1.32323e-05,10.0,1005.0
171.0,0.1,0.000128106,0.0,-0.828,0.000642661,0.0,-178.83,0.000128091,-1.84775e-06,-0.000642661,-1.32323e-05,10.0,1005.0
171.0,0.1,0.000137673,0.0,-0.792,0.000593189,0.0,-178.734,0.000137658,-1.90736e-06,-0.000593189,-1.32323e-05,10.0,1005.0
180.0,0.1,0.000143201,0.0,-0.726,0.000494007,0.0,-178.464,0.000143186,-1.81795e-06,-0.000493888,-1.33515e-05,10.0,1005.0
180.0,0.1,0.000143916,0.0,-0.726,0.000358703,0.0,-177.936,0.000143901,-1.8254e-06,-0.000358583,-1.29939e-05,10.0,1005.0
180.0,0.1,0.000144289,0.0,-0.708,0.000306012,0.0,-177.582,0.000144274,-1.78815e-06,-0.000305893,-1.29939e-05,10.0,1005.0
189.0,0.1,0.000144214,0.0,-0.768,0.000212909,0.0,-176.556,0.000144207,-1.92971e-06,-0.00021267,-1.28747e-05,10.0,1005.0
189.0,0.1,0.000138977,0.0,-0.72,8.96459e-05,0.0,-171.84,0.000138962,-1.75089e-06,-8.88114e-05,-1.27555e-05,10.0,1005.0
189.0,0.1,0.000132286,0.0,-0.648,4.27964e-05,0.0,-162.522,0.000132279,-1.49757e-06,-4.0889e-05,-1.28747e-05,10.0,1005.0
198.0,0.1,0.000127845,0.0,-0.576,4.13659e-05,0.0,-18.084,0.000127838,-1.28151e-06,3.93393e-05,-1.28747e-05,10.0,1005.0
198.0,0.1,0.000118077,0.0,-0.744,0.000144721,0.0,-5.046,0.00011807,-1.53483e-06,0.000144244,-1.27555e-05,10.0,1005.0
198.0,0.1,0.000106186,0.0,-0.966,0.000185133,0.0,-3.942,0.000106171,-1.78815e-06,0.000184656,-1.27555e-05,10.0,1005.0
207.0,0.1,9.87803e-05,0.0,-1.176,0.000246884,0.0,-2.91,9.87579e-05,-2.03402e-06,0.000246527,-1.26362e-05,10.0,1005.0
207.0,0.1,8.76789e-05,0.0,-1.32,0.00032449,0.0,-2.226,8.7664e-05,-2.02657e-06,0.000324132,-1.26362e-05,10.0,1005.0
207.0,0.1,7.45361e-05,0.0,-1.512,0.000354649,0.0,-2.034,7.45063e-05,-1.96697e-06,0.000354411,-1.26362e-05,10.0,1005.0
216.0,0.1,6.61318e-05,0.0,-1.758,0.000394942,0.0,-1.83,6.6102e-05,-2.03402e-06,0.000394823,-1.26362e-05,10.0,1005.0
216.0,0.1,5.55965e-05,0.0,-2.046,0.000443699,0.0,-1.62,5.55592e-05,-1.98932e-06,0.00044346,-1.26362e-05,10.0,1005.0
216.0,0.1,4.29901e-05,0.0,-2.718,0.000462892,0.0,-1.56,4.29379e-05,-2.04147e-06,0.000462653,-1.26362e-05,10.0,1005.0
225.0,0.1,3.50552e-05,0.0,-3.414,0.000480296,0.0,-1.5,3.49956e-05,-2.09363e-06,0.000480177,-1.26362e-05,10.0,1005.0
225.0,0.1,2.59579e-05,0.0,-4.386,0.000498179,0.0,-1.452,2.58834e-05,-1.98932e-06,0.00049806,-1.26362e-05,10.0,1005.0
225.0,0.1,1.52813e-05,0.0,-6.936,0.000505093,0.0,-1.416,1.51694e-05,-1.84775e-06,0.000504855,-1.2517e-05,10.0,1005.0
234.0,0.1,8.68744e-06,0.0,-12.576,0.000500683,0.0,-1.41,8.48627e-06,-1.89991e-06,0.000500564,-1.23978e-05,10.0,1005.0
234.0,0.1,2.29479e-06,0.0,-55.758,0.000489119,0.0,-1.458,1.28896e-06,-1.90736e-06,0.000489,-1.2517e-05,10.0,1005.0
234.0,0.1,7.21964e-06,0.0,-164.376,0.000484468,0.0,-1.476,-6.96632e-06,-1.95207e-06,0.000484349,-1.2517e-05,10.0,1005.0
243.0,0.1,1.23084e-05,0.0,-171.03,0.000458481,0.0,-1.572,-1.21669e-05,-1.92226e-06,0.000458362,-1.26362e-05,10.0,1005.0
243.0,0.1,1.65553e-05,0.0,-173.13,0.000418665,0.0,-1.716,-1.64435e-05,-1.98187e-06,0.000418426,-1.26362e-05,10.0,1005.0
243.0,0.1,2.14801e-05,0.0,-174.822,0.000402929,0.0,-1.8,-2.14056e-05,-1.94462e-06,0.00040281,-1.27555e-05,10.0,1005.0
252.0,0.1,2.45572e-05,0.0,-175.704,0.000356676,0.0,-2.034,-2.44976e-05,-1.8403e-06,0.000356438,-1.27555e-05,10.0,1005.0
252.0,0.1,2.59952e-05,0.0,-175.956,0.000289561,0.0,-2.508,-2.59356e-05,-1.8403e-06,0.000289204,-1.27555e-05,10.0,1005.0
252.0,0.1,2.75822e-05,0.0,-176.16,0.000263335,0.0,-2.754,-2.753e-05,-1.84775e-06,0.000262978,-1.27555e-05,10.0,1005.0
261.0,0.1,2.8439e-05,0.0,-176.238,0.000200511,0.0,-3.546,-2.83868e-05,-1.8701e-06,0.000200153,-1.2517e-05,10.0,1005.0
261.0,0.1,2.70755e-05,0.0,-175.722,0.000112176,0.0,-6.378,-2.70085e-05,-2.02657e-06,0.000111461,-1.2517e-05,10.0,1005.0
261.0,0.1,2.54364e-05,0.0,-174.918,7.78441e-05,0.0,-9.306,-2.53395e-05,-2.25754e-06,7.67712e-05,-1.26362e-05,10.0,1005.0
270.0,0.1,2.43188e-05,0.0,-174.354,1.2517e-05,0.0,-92.742,-2.41996e-05,-2.3991e-06,-7.15259e-07,-1.26362e-05,10.0,1005.0
270.0,0.1,2.08543e-05,0.0,-174.072,0.000109315,0.0,-173.418,-2.075e-05,-2.16068e-06,-0.000108719,-1.26362e-05,10.0,1005.0
270.0,0.1,1.65404e-05,0.0,-173.85,0.000151278,0.0,-175.2,-1.64584e-05,-1.7807e-06,-0.00015092,-1.27555e-05,10.0,1005.0
279.0,0.1,1.39326e-05,0.0,-173.046,0.000237585,0.0,-176.928,-1.38358e-05,-1.69129e-06,-0.000237347,-1.27555e-05,10.0,1005.0
279.0,0.1,8.40431e-06,0.0,-168.522,0.000355603,0.0,-177.948,-8.2404e-06,-1.67639e-06,-0.000355603,-1.27555e-05,10.0,1005.0
279.0,0.1,2.3246e-06,0.0,-135.462,0.000401618,0.0,-178.146,-1.66149e-06,-1.63914e-06,-0.000401499,-1.31131e-05,10.0,1005.0
288.0,0.1,3.01005e-06,0.0,-36.186,0.000492219,0.0,-178.464,2.4289e-06,-1.7807e-06,-0.0004921,-1.32323e-05,10.0,1005.0
288.0,0.1,8.89605e-06,0.0,-11.67,0.000613812,0.0,-178.776,8.70979e-06,-1.80305e-06,-0.000613812,-1.32323e-05,10.0,1005.0
288.0,0.1,1.62126e-05,0.0,-6.282,0.000661019,0.0,-178.86,1.61083e-05,-1.7807e-06,-0.000661019,-1.32323e-05,10.0,1005.0
297.0,0.1,2.07053e-05,0.0,-4.932,0.000744227,0.0,-178.998,2.06308e-05,-1.7807e-06,-0.000744227,-1.31131e-05,10.0,1005.0
297.0,0.1,2.4967e-05,0.0,-4.086,0.000853542,0.0,-179.118,2.49e-05,-1.7807e-06,-0.000853542,-1.32323e-05,10.0,1005.0
297.0,0.1,2.97354e-05,0.0,-3.24,0.0008961,0.0,-179.16,2.96907e-05,-1.68384e-06,-0.000896219,-1.32323e-05,10.0,1005.0
306.0,0.1,3.23879e-05,0.0,-2.796,0.000964049,0.0,-179.214,3.23507e-05,-1.58698e-06,-0.000964168,-1.32323e-05,10.0,1005.0
306.0,0.1,3.2291e-05,0.0,-2.982,0.00105036,0.0,-179.286,3.22389e-05,-1.68384e-06,-0.00105048,-1.32323e-05,10.0,1005.0
306.0,0.1,3.17323e-05,0.0,-3.156,0.00108398,0.0,-179.31,3.16876e-05,-1.75089e-06,-0.00108398,-1.31131e-05,10.0,1005.0
315.0,0.1,3.10319e-05,0.0,-3.162,0.0011251,0.0,-179.34,3.09872e-05,-1.71364e-06,-0.00112522,-1.31131e-05,10.0,1005.0
315.0,0.1,2.44306e-05,0.0,-3.642,0.00117279,0.0,-179.352,2.43784e-05,-1.55718e-06,-0.00117291,-1.32323e-05,10.0,1005.0
315.0,0.1,1.60561e-05,0.0,-5.382,0.00119091,0.0,-179.358,1.59816e-05,-1.51248e-06,-0.00119103,-1.33515e-05,10.0,1005.0
324.0,0.1,1.05799e-05,0.0,-8.436,0.00119603,0.0,-179.352,1.04681e-05,-1.55718e-06,-0.00119615,-1.34707e-05,10.0,1005.0
324.0,0.1,3.53159e-06,0.0,-154.404,0.00119341,0.0,-179.352,-3.18886e-06,-1.52738e-06,-0.00119353,-1.34707e-05,10.0,1005.0
324.0,0.1,1.99528e-05,0.0,-175.824,0.00119222,0.0,-179.346,-1.99081e-05,-1.46032e-06,-0.00119222,-1.37091e-05,10.0,1005.0
333.0,0.1,3.06519e-05,0.0,-176.862,0.00115824,0.0,-179.328,-3.06147e-05,-1.68384e-06,-0.00115836,-1.35899e-05,10.0,1005.0
333.0,0.1,4.78181e-05,0.0,-178.014,0.00110305,0.0,-179.304,-4.78032e-05,-1.66149e-06,-0.00110317,-1.34707e-05,10.0,1005.0
333.0,0.1,6.83968e-05,0.0,-178.758,0.00108124,0.0,-179.304,-6.83968e-05,-1.48267e-06,-0.00108124,-1.32323e-05,10.0,1005.0
342.0,0.1,8.12565e-05,0.0,-178.95,0.00101174,0.0,-179.25,-8.12565e-05,-1.49757e-06,-0.00101186,-1.33515e-05,10.0,1005.0
342.0,0.1,9.64259e-05,0.0,-179.118,0.000911359,0.0,-179.166,-9.64184e-05,-1.49012e-06,-0.000911359,-1.32323e-05,10.0,1005.0
342.0,0.1,0.000114181,0.0,-179.268,0.000872258,0.0,-179.124,-0.000114181,-1.46032e-06,-0.000872258,-1.33515e-05,10.0,1005.0
351.0,0.1,0.000124962,0.0,-179.304,0.000780467,0.0,-179.028,-0.000124962,-1.51993e-06,-0.000780467,-1.32323e-05,10.0,1005.0
351.0,0.1,0.000133068,0.0,-179.352,0.000652198,0.0,-178.842,-0.000133068,-1.50502e-06,-0.000652198,-1.32323e-05,10.0,1005.0
351.0,0.1,0.000142121,0.0,-179.382,0.000602011,0.0,-178.758,-0.000142121,-1.52738e-06,-0.000602011,-1.31131e-05,10.0,1005.0
360.0,0.1,0.00014753,0.0,-179.418,0.000501398,0.0,-178.5,-0.00014753,-1.49757e-06,-0.000501398,-1.32323e-05,10.0,1005.0
360.0,0.1,0.000147359,0.0,-179.43,0.000364425,0.0,-177.954,-0.000147359,-1.46032e-06,-0.000364305,-1.31131e-05,10.0,1005.0
360.0,0.1,0.000146643,0.0,-179.406,0.0003109,0.0,-177.63,-0.000146643,-1.51993e-06,-0.00031078,-1.28747e-05,10.0,1005.0
0.0,0.2,0.000218437,0.0,-179.79,0.000159145,0.0,-175.416,-0.000218445,-1.35601e-06,-0.000158788,-1.27555e-05,10.0,1005.0
0.0,0.2,0.000218437,0.0,-179.604,0.000292541,0.0,-177.504,-0.000218445,-1.56463e-06,-0.000292422,-1.27555e-05,10.0,1005.0
0.0,0.2,0.000129671,0.0,-179.256,0.000331881,0.0,-177.768,-0.000129663,-1.69129e-06,-0.000331761,-1.29939e-05,10.0,1005.0
9.0,0.2,8.70158e-05,0.0,-178.932,0.000265243,0.0,-177.252,-8.70083e-05,-1.63168e-06,-0.000265004,-1.27555e-05,10.0,1005.0
9.0,0.2,8.19047e-05,0.0,-178.848,0.000141741,0.0,-174.906,-8.18972e-05,-1.65404e-06,-0.000141383,-1.26362e-05,10.0,1005.0
9.0,0.2,7.771e-05,0.0,-178.848,9.38182e-05,0.0,-172.17,-7.771e-05,-1.57208e-06,-9.31029e-05,-1.28747e-05,10.0,1005.0
18.0,0.2,7.51768e-05,0.0,-178.758,1.52589e-05,0.0,-122.928,-7.51619e-05,-1.63168e-06,-8.34471e-06,-1.28747e-05,10.0,1005.0
18.0,0.2,6.98422e-05,0.0,-178.596,0.000103713,0.0,-7.05,-6.98273e-05,-1.71364e-06,0.000102878,-1.27555e-05,10.0,1005.0
18.0,0.2,6.34198e-05,0.0,-178.398,0.000146628,0.0,-4.926,-6.34049e-05,-1.7807e-06,0.000146152,-1.26362e-05,10.0,1005.0
27.0,0.2,5.91578e-05,0.0,-178.272,0.00021422,0.0,-3.408,-5.91429e-05,-1.78815e-06,0.000213743,-1.27555e-05,10.0,1005.0
27.0,0.2,5.22512e-05,0.0,-178.08,0.00030029,0.0,-2.406,-5.22363e-05,-1.75834e-06,0.000299932,-1.26362e-05,10.0,1005.0
27.0,0.2,4.41747e-05,0.0,-177.75,0.000333549,0.0,-2.142,-4.41524e-05,-1.73599e-06,0.00033343,-1.2517e-05,10.0,1005.0
36.0,0.2,3.91754e-05,0.0,-177.33,0.000379326,0.0,-1.884,-3.91456e-05,-1.83285e-06,0.000379207,-1.2517e-05,10.0,1005.0
36.0,0.2,3.20452e-05,0.0,-176.574,0.000434877,0.0,-1.644,-3.19856e-05,-1.91481e-06,0.000434639,-1.2517e-05,10.0,1005.0
36.0,0.2,2.37004e-05,0.0,-175.482,0.000456335,0.0,-1.572,-2.36334e-05,-1.8701e-06,0.000456097,-1.26362e-05,10.0,1005.0
45.0,0.2,1.84552e-05,0.0,-174.258,0.000476839,0.0,-1.506,-1.83732e-05,-1.84775e-06,0.00047672,-1.26362e-05,10.0,1005.0
45.0,0.2,1.245e-05,0.0,-171.534,0.000498299,0.0,-1.44,-1.23233e-05,-1.8403e-06,0.00049806,-1.26362e-05,10.0,1005.0
45.0,0.2,5.79658e-06,0.0,-161.502,0.000506405,0.0,-1.41,-5.50601e-06,-1.8403e-06,0.000506286,-1.2517e-05,10.0,1005.0
54.0,0.2,2.40655e-06,0.0,-122.238,0.000501636,0.0,-1.434,-1.28896e-06,-2.04147e-06,0.000501398,-1.26362e-05,10.0,1005.0
54.0,0.2,3.6806e-06,0.0,-32.826,0.000488404,0.0,-1.488,3.09946e-06,-2.00422e-06,0.000488285,-1.27555e-05,10.0,1005.0
54.0,0.2,8.2851e-06,0.0,-13.296,0.000483276,0.0,-1.488,8.06159e-06,-1.90736e-06,0.000483157,-1.26362e-05,10.0,1005.0
63.0,0.2,1.12579e-05,0.0,-9.234,0.000453593,0.0,-1.59,1.11089e-05,-1.8105e-06,0.000453474,-1.26362e-05,10.0,1005.0
63.0,0.2,1.3806e-05,0.0,-7.632,0.000407936,0.0,-1.776,1.36793e-05,-1.8403e-06,0.000407817,-1.27555e-05,10.0,1005.0
63.0,0.2,1.65777e-05,0.0,-6.324,0.000390055,0.0,-1.842,1.64734e-05,-1.83285e-06,0.000389816,-1.26362e-05,10.0,1005.0
72.0,0.2,1.80976e-05,0.0,-5.832,0.000337603,0.0,-2.148,1.80007e-05,-1.8403e-06,0.000337364,-1.27555e-05,10.0,1005.0
72.0,0.2,1.85521e-05,0.0,-5.67,0.000261666,0.0,-2.772,1.84552e-05,-1.8403e-06,0.000261309,-1.27555e-05,10.0,1005.0
72.0,0.2,1.89171e-05,0.0,-5.358,0.000231863,0.0,-3.114,1.88352e-05,-1.77325e-06,0.000231505,-1.26362e-05,10.0,1005.0
81.0,0.2,1.91034e-05,0.0,-5.586,0.000161649,0.0,-4.464,1.90065e-05,-1.86265e-06,0.000161172,-1.26362e-05,10.0,1005.0
81.0,0.2,1.72855e-05,0.0,-5.796,6.3539e-05,0.0,-11.484,1.71961e-05,-1.75089e-06,6.22277e-05,-1.27555e-05,10.0,1005.0
81.0,0.2,1.48342e-05,0.0,-6.036,2.6703e-05,0.0,-28.224,1.47522e-05,-1.56463e-06,2.34843e-05,-1.27555e-05,10.0,1005.0
90.0,0.2,1.32993e-05,0.0,-6.24,6.25853e-05,0.0,-168.27,1.32248e-05,-1.45287e-06,-6.13932e-05,-1.27555e-05,10.0,1005.0
90.0,0.2,1.00136e-05,0.0,-8.574,0.000178696,0.0,-175.914,9.90188e-06,-1.49757e-06,-0.000178338,-1.27555e-05,10.0,1005.0
90.0,0.2,5.88599e-06,0.0,-15.768,0.000224114,0.0,-176.742,5.66247e-06,-1.60188e-06,-0.000223876,-1.27555e-05,10.0,1005.0
99.0,0.2,3.58374e-06,0.0,-32.718,0.000314476,0.0,-177.606,3.0175e-06,-1.94462e-06,-0.000314357,-1.32323e-05,10.0,1005.0
99.0,0.2,1.95952e-06,0.0,-109.482,0.000436546,0.0,-178.314,-6.55655e-07,-1.84775e-06,-0.000436427,-1.28747e-05,10.0,1005.0
99.0,0.2,5.4613e-06,0.0,-161.52,0.00048423,0.0,-178.488,-5.19308e-06,-1.73599e-06,-0.000484111,-1.28747e-05,10.0,1005.0
108.0,0.2,8.32236e-06,0.0,-168.828,0.000573996,0.0,-178.722,-8.17335e-06,-1.61678e-06,-0.000573996,-1.28747e-05,10.0,1005.0
108.0,0.2,1.17124e-05,0.0,-172.284,0.000693921,0.0,-178.938,-1.16155e-05,-1.57208e-06,-0.000693921,-1.28747e-05,10.0,1005.0
108.0,0.2,1.57208e-05,0.0,-174.186,0.000740889,0.0,-179.004,-1.56463e-05,-1.59443e-06,-0.000740889,-1.28747e-05,10.0,1005.0
117.0,0.2,1.80901e-05,0.0,-175.014,0.000819091,0.0,-179.094,-1.80305e-05,-1.57953e-06,-0.000819091,-1.29939e-05,10.0,1005.0
117.0,0.2,1.99826e-05,0.0,-175.752,0.000920895,0.0,-179.184,-1.99379e-05,-1.48267e-06,-0.000921015,-1.31131e-05,10.0,1005.0
117.0,0.2,2.2255e-05,0.0,-176.154,0.000960592,0.0,-179.214,-2.22103e-05,-1.49757e-06,-0.000960592,-1.32323e-05,10.0,1005.0
126.0,0.2,2.36408e-05,0.0,-176.298,0.00101996,0.0,-179.244,-2.36036e-05,-1.52738e-06,-0.00101996,-1.34707e-05,10.0,1005.0
126.0,0.2,2.28958e-05,0.0,-176.28,0.00109447,0.0,-179.298,-2.28585e-05,-1.49012e-06,-0.00109459,-1.33515e-05,10.0,1005.0
126.0,0.2,2.1875e-05,0.0,-176.142,0.00112332,0.0,-179.322,-2.18378e-05,-1.47522e-06,-0.00112332,-1.33515e-05,10.0,1005.0
135.0,0.2,2.10331e-05,0.0,-175.914,0.00115503,0.0,-179.334,-2.09884e-05,-1.50502e-06,-0.00115503,-1.34707e-05,10.0,1005.0
