Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
63.0,0.1,1.57953e-05,0.0,-161.016,0.000464501,0.0,-4.668,-1.49459e-05,-5.14093e-06,0.000462951,-3.78492e-05,10.0,3005.0
63.0,0.1,2.08394e-05,0.0,-166.026,0.000428798,0.0,-5.046,-2.02284e-05,-5.03662e-06,0.000427129,-3.773e-05,10.0,3005.0
63.0,0.1,2.68297e-05,0.0,-169.116,0.00041485,0.0,-5.22,-2.63528e-05,-5.07387e-06,0.000413122,-3.77896e-05,10.0,3005.0
72.0,0.1,3.05923e-05,0.0,-170.292,0.000373306,0.0,-5.808,-3.01601e-05,-5.16328e-06,0.000371398,-3.77896e-05,10.0,3005.0
72.0,0.1,3.24624e-05,0.0,-170.832,0.000313165,0.0,-6.924,-3.20526e-05,-5.17818e-06,0.0003109,-3.77896e-05,10.0,3005.0
72.0,0.1,3.46678e-05,0.0,-171.45,0.000289561,0.0,-7.476,-3.42878e-05,-5.15583e-06,0.000287058,-3.76704e-05,10.0,3005.0
81.0,0.1,3.59567e-05,0.0,-171.72,0.000232042,0.0,-9.354,-3.55917e-05,-5.18563e-06,0.000228942,-3.77896e-05,10.0,3005.0
81.0,0.1,3.48988e-05,0.0,-171.054,0.000151039,0.0,-14.49,-3.44815e-05,-5.4315e-06,0.000146271,-3.78492e-05,10.0,3005.0
81.0,0.1,3.35725e-05,0.0,-170.202,0.000119985,0.0,-18.402,-3.30957e-05,-5.71462e-06,0.000113845,-3.79088e-05,10.0,3005.0
90.0,0.1,3.27977e-05,0.0,-169.626,5.48961e-05,0.0,-43.086,-3.22687e-05,-5.90834e-06,4.01142e-05,-3.75512e-05,10.0,3005.0
90.0,0.1,2.88115e-05,0.0,-168.912,7.26585e-05,0.0,-148.98,-2.82751e-05,-5.54326e-06,-6.23469e-05,-3.74916e-05,10.0,3005.0
90.0,0.1,2.39686e-05,0.0,-167.31,0.000109196,0.0,-159.882,-2.33875e-05,-5.26759e-06,-0.00010258,-3.76108e-05,10.0,3005.0
99.0,0.1,2.09213e-05,0.0,-165.816,0.000190497,0.0,-168.582,-2.0288e-05,-5.13348e-06,-0.000186802,-3.77896e-05,10.0,3005.0
99.0,0.1,1.46255e-05,0.0,-159.036,0.000304999,0.0,-172.89,-1.36644e-05,-5.23779e-06,-0.000302734,-3.77896e-05,10.0,3005.0
99.0,0.1,8.07649e-06,0.0,-137.34,0.00035,0.0,-173.826,-5.94559e-06,-5.47621e-06,-0.000348033,-3.76704e-05,10.0,3005.0
108.0,0.1,5.69227e-06,0.0,-100.86,0.000440599,0.0,-175.098,-1.08034e-06,-5.59542e-06,-0.00043905,-3.76704e-05,10.0,3005.0
108.0,0.1,8.92585e-06,0.0,-39.762,0.000563387,0.0,-176.166,6.86201e-06,-5.71462e-06,-0.000562135,-3.76704e-05,10.0,3005.0
108.0,0.1,1.72482e-05,0.0,-19.668,0.000610832,0.0,-176.49,1.62424e-05,-5.81148e-06,-0.000609759,-3.74319e-05,10.0,3005.0
117.0,0.1,2.27244e-05,0.0,-14.964,0.000697676,0.0,-176.916,2.19495e-05,-5.87109e-06,-0.000696722,-3.76108e-05,10.0,3005.0
117.0,0.1,2.88041e-05,0.0,-11.874,0.000812475,0.0,-177.354,2.81857e-05,-5.93069e-06,-0.0008117,-3.75512e-05,10.0,3005.0
117.0,0.1,3.57332e-05,0.0,-9.762,0.000857178,0.0,-177.48,3.52117e-05,-6.0648e-06,-0.000856403,-3.76704e-05,10.0,3005.0
126.0,0.1,3.99651e-05,0.0,-8.922,0.000930253,0.0,-177.684,3.94809e-05,-6.20636e-06,-0.000929598,-3.76704e-05,10.0,3005.0
126.0,0.1,4.06953e-05,0.0,-8.706,0.0010239,0.0,-177.894,4.02259e-05,-6.16166e-06,-0.00102342,-3.76704e-05,10.0,3005.0
126.0,0.1,4.10604e-05,0.0,-8.598,0.00106049,0.0,-177.966,4.05984e-05,-6.14676e-06,-0.0010599,-3.76704e-05,10.0,3005.0
135.0,0.1,4.09188e-05,0.0,-8.712,0.00110579,0.0,-178.05,4.04494e-05,-6.20636e-06,-0.00110532,-3.76704e-05,10.0,3005.0
135.0,0.1,3.32447e-05,0.0,-10.746,0.00115884,0.0,-178.14,3.2671e-05,-6.20636e-06,-0.00115836,-3.76704e-05,10.0,3005.0
135.0,0.1,2.34992e-05,0.0,-15.294,0.00117934,0.0,-178.164,2.26722e-05,-6.20636e-06,-0.00117887,-3.79088e-05,10.0,3005.0
144.0,0.1,1.70843e-05,0.0,-21.06,0.00118566,0.0,-178.176,1.59444e-05,-6.14676e-06,-0.00118507,-3.79088e-05,10.0,3005.0
144.0,0.1,6.33302e-06,0.0,-106.932,0.00118364,0.0,-178.17,-1.84775e-06,-6.07225e-06,-0.00118316,-3.79088e-05,10.0,3005.0
144.0,0.1,2.43039e-05,0.0,-165.66,0.00118268,0.0,-178.17,-2.35514e-05,-6.0201e-06,-0.00118221,-3.77896e-05,10.0,3005.0
153.0,0.1,3.79609e-05,0.0,-170.946,0.00114537,0.0,-178.104,-3.7499e-05,-5.97539e-06,-0.00114489,-3.8028e-05,10.0,3005.0
153.0,0.1,6.06852e-05,0.0,-174.516,0.00108457,0.0,-177.996,-6.0417e-05,-5.80403e-06,-0.00108398,-3.8028e-05,10.0,3005.0
153.0,0.1,8.78279e-05,0.0,-176.364,0.00106049,0.0,-177.96,-8.76565e-05,-5.58051e-06,-0.0010599,-3.79088e-05,10.0,3005.0
162.0,0.1,0.000104942,0.0,-177.072,0.000985272,0.0,-177.798,-0.000104815,-5.36445e-06,-0.000984676,-3.79088e-05,10.0,3005.0
162.0,0.1,0.000124388,0.0,-177.618,0.000875715,0.0,-177.534,-0.000124292,-5.17818e-06,-0.000875,-3.77896e-05,10.0,3005.0
162.0,0.1,0.000146949,0.0,-178.044,0.000832681,0.0,-177.39,-0.000146874,-5.01427e-06,-0.000831965,-3.8028e-05,10.0,3005.0
171.0,0.1,0.000160822,0.0,-178.26,0.000736002,0.0,-177.048,-0.000160755,-4.88761e-06,-0.000735048,-3.8028e-05,10.0,3005.0
171.0,0.1,0.000169852,0.0,-178.362,0.000600699,0.0,-176.382,-0.000169792,-4.85781e-06,-0.000599626,-3.8028e-05,10.0,3005.0
171.0,0.1,0.000179962,0.0,-178.47,0.000547651,0.0,-176.028,-0.000179903,-4.80565e-06,-0.000546459,-3.8028e-05,10.0,3005.0
180.0,0.1,0.000186012,0.0,-178.542,0.000445487,0.0,-175.14,-0.00018596,-4.73115e-06,-0.000444056,-3.77896e-05,10.0,3005.0
180.0,0.1,0.000184023,0.0,-178.56,0.000308396,0.0,-172.986,-0.000183971,-4.62684e-06,-0.000306131,-3.76704e-05,10.0,3005.0
180.0,0.1,0.00018102,0.0,-178.536,0.000255348,0.0,-171.546,-0.000180968,-4.62684e-06,-0.000252606,-3.75512e-05,10.0,3005.0
189.0,0.1,0.000178748,0.0,-178.548,0.000164391,0.0,-166.788,-0.000178696,-4.52253e-06,-0.000160218,-3.76704e-05,10.0,3005.0
189.0,0.1,0.000169762,0.0,-178.524,5.41213e-05,0.0,-136.146,-0.000169718,-4.37352e-06,-3.91009e-05,-3.76704e-05,10.0,3005.0
189.0,0.1,0.000159041,0.0,-178.47,3.83856e-05,0.0,-78.29999999999998,-0.000158996,-4.24686e-06,7.74866e-06,-3.76704e-05,10.0,3005.0
198.0,0.1,0.000151941,0.0,-178.38,9.19108e-05,0.0,-24.186,-0.000151881,-4.30646e-06,8.38046e-05,-3.76704e-05,10.0,3005.0
198.0,0.1,0.000138172,0.0,-178.128,0.000185133,0.0,-11.754,-0.000138105,-4.52253e-06,0.000181318,-3.77896e-05,10.0,3005.0
198.0,0.1,0.000121981,0.0,-177.798,0.000222445,0.0,-9.834,-0.000121899,-4.69389e-06,0.000219108,-3.8028e-05,10.0,3005.0
207.0,0.1,0.000111849,0.0,-177.504,0.00027776,0.0,-7.848,-0.000111752,-4.87271e-06,0.000275137,-3.8028e-05,10.0,3005.0
207.0,0.1,9.80054e-05,0.0,-177.096,0.000347259,0.0,-6.27,-9.78862e-05,-4.96957e-06,0.000345232,-3.8028e-05,10.0,3005.0
207.0,0.1,8.17408e-05,0.0,-176.538,0.000374557,0.0,-5.802,-8.15992e-05,-4.93976e-06,0.00037265,-3.79088e-05,10.0,3005.0
216.0,0.1,7.15409e-05,0.0,-175.98,0.000409843,0.0,-5.31,-7.1377e-05,-5.01427e-06,0.000408174,-3.8028e-05,10.0,3005.0
216.0,0.1,5.84873e-05,0.0,-175.002,0.000451924,0.0,-4.812,-5.82712e-05,-5.09623e-06,0.000450375,-3.8028e-05,10.0,3005.0
216.0,0.1,4.32136e-05,0.0,-173.19,0.000468256,0.0,-4.638,-4.29156e-05,-5.13348e-06,0.000466706,-3.79088e-05,10.0,3005.0
225.0,0.1,3.39451e-05,0.0,-171.33,0.000483515,0.0,-4.5,-3.35725e-05,-5.12603e-06,0.000482084,-3.8028e-05,10.0,3005.0
225.0,0.1,2.35589e-05,0.0,-167.268,0.000499014,0.0,-4.344,-2.29852e-05,-5.20053e-06,0.000497703,-3.79088e-05,10.0,3005.0
225.0,0.1,1.19582e-05,0.0,-153.522,0.000504974,0.0,-4.308,-1.07065e-05,-5.33464e-06,0.000503544,-3.8028e-05,10.0,3005.0
234.0,0.1,6.19891e-06,0.0,-120.786,0.000501517,0.0,-4.35,-3.17396e-06,-5.32719e-06,0.000500087,-3.81472e-05,10.0,3005.0
234.0,0.1,7.18984e-06,0.0,-48.642,0.000492219,0.0,-4.422,4.74605e-06,-5.4017e-06,0.000490788,-3.8028e-05,10.0,3005.0
234.0,0.1,1.4715e-05,0.0,-21.858,0.000488643,0.0,-4.464,1.3657e-05,-5.48366e-06,0.00048721,-3.81472e-05,10.0,3005.0
243.0,0.1,2.00198e-05,0.0,-15.804,0.000467421,0.0,-4.656,1.92599e-05,-5.45385e-06,0.000465872,-3.8028e-05,10.0,3005.0
243.0,0.1,2.51384e-05,0.0,-12.678,0.000434281,0.0,-5.004,2.45274e-05,-5.52091e-06,0.000432612,-3.79088e-05,10.0,3005.0
243.0,0.1,3.0935e-05,0.0,-10.338,0.000421407,0.0,-5.166,3.04357e-05,-5.55816e-06,0.000419738,-3.8028e-05,10.0,3005.0
252.0,0.1,3.45113e-05,0.0,-9.3,0.000382902,0.0,-5.682,3.40643e-05,-5.58051e-06,0.000380995,-3.8028e-05,10.0,3005.0
252.0,0.1,3.68732e-05,0.0,-8.778,0.000327231,0.0,-6.654,3.6441e-05,-5.63267e-06,0.000324966,-3.8028e-05,10.0,3005.0
252.0,0.1,3.93393e-05,0.0,-8.244,0.000305416,0.0,-7.116,3.8937e-05,-5.64012e-06,0.000303151,-3.79088e-05,10.0,3005.0
261.0,0.1,4.06357e-05,0.0,-7.908,0.000251772,0.0,-8.646,4.02483e-05,-5.59542e-06,0.00024903,-3.79088e-05,10.0,3005.0
261.0,0.1,3.96001e-05,0.0,-8.424,0.000176192,0.0,-12.36,3.91754e-05,-5.80403e-06,0.000172139,-3.77896e-05,10.0,3005.0
261.0,0.1,3.81845e-05,0.0,-9.06,0.000146986,0.0,-14.916,3.77076e-05,-6.0201e-06,0.000142098,-3.79088e-05,10.0,3005.0
270.0,0.1,3.69626e-05,0.0,-9.468,8.24933e-05,0.0,-27.354,3.64559e-05,-6.08715e-06,7.33142e-05,-3.8028e-05,10.0,3005.0
270.0,0.1,3.26114e-05,0.0,-10.134,4.42269e-05,0.0,-121.392,3.21048e-05,-5.74443e-06,-2.31267e-05,-3.79088e-05,10.0,3005.0
270.0,0.1,2.7299e-05,0.0,-11.394,7.12876e-05,0.0,-148.134,2.67626e-05,-5.39425e-06,-6.06778e-05,-3.76704e-05,10.0,3005.0
279.0,0.1,2.38867e-05,0.0,-12.426,0.000146152,0.0,-165.126,2.33279e-05,-5.14093e-06,-0.000141383,-3.75512e-05,10.0,3005.0
279.0,0.1,1.72259e-05,0.0,-17.958,0.000255348,0.0,-171.516,1.63914e-05,-5.31974e-06,-0.000252606,-3.76704e-05,10.0,3005.0
279.0,0.1,9.65601e-06,0.0,-35.052,0.000298025,0.0,-172.74,7.90512e-06,-5.55071e-06,-0.00029576,-3.76704e-05,10.0,3005.0
288.0,0.1,6.22871e-06,0.0,-65.958,0.000386002,0.0,-174.372,2.53321e-06,-5.69972e-06,-0.000384333,-3.79088e-05,10.0,3005.0
288.0,0.1,8.11374e-06,0.0,-135.168,0.000505809,0.0,-175.734,-5.76678e-06,-5.72953e-06,-0.000504497,-3.76704e-05,10.0,3005.0
288.0,0.1,1.66522e-05,0.0,-159.798,0.00055242,0.0,-176.094,-1.56389e-05,-5.75933e-06,-0.000551227,-3.76704e-05,10.0,3005.0
297.0,0.1,2.24785e-05,0.0,-165.6,0.000639204,0.0,-176.634,-2.17856e-05,-5.59542e-06,-0.000638131,-3.75512e-05,10.0,3005.0
297.0,0.1,2.96907e-05,0.0,-169.218,0.000755075,0.0,-177.138,-2.91691e-05,-5.55816e-06,-0.000754241,-3.76704e-05,10.0,3005.0
297.0,0.1,3.83409e-05,0.0,-171.594,0.000800256,0.0,-177.3,-3.79386e-05,-5.61032e-06,-0.000799421,-3.76704e-05,10.0,3005.0
306.0,0.1,4.37202e-05,0.0,-172.656,0.000877146,0.0,-177.534,-4.33701e-05,-5.58796e-06,-0.00087643,-3.77896e-05,10.0,3005.0
306.0,0.1,4.69687e-05,0.0,-173.22,0.000976928,0.0,-177.786,-4.66483e-05,-5.55071e-06,-0.000976328,-3.76704e-05,10.0,3005.0
306.0,0.1,5.04928e-05,0.0,-173.688,0.00101555,0.0,-177.876,-5.01948e-05,-5.55816e-06,-0.00101496,-3.76704e-05,10.0,3005.0
315.0,0.1,5.25045e-05,0.0,-173.724,0.0010692,0.0,-177.99,-5.21915e-05,-5.74443e-06,-0.00106872,-3.75512e-05,10.0,3005.0
315.0,0.1,4.69314e-05,0.0,-172.974,0.00113357,0.0,-178.086,-4.65813e-05,-5.74443e-06,-0.00113309,-3.79088e-05,10.0,3005.0
315.0,0.1,3.98012e-05,0.0,-171.504,0.00115848,0.0,-178.122,-3.93691e-05,-5.88599e-06,-0.00115801,-3.8028e-05,10.0,3005.0
324.0,0.1,3.49286e-05,0.0,-170.022,0.00117541,0.0,-178.158,-3.4407e-05,-6.05735e-06,-0.00117493,-3.79088e-05,10.0,3005.0
324.0,0.1,1.89171e-05,0.0,-161.472,0.0011884,0.0,-178.17,-1.79411e-05,-6.0201e-06,-0.00118793,-3.8028e-05,10.0,3005.0
324.0,0.1,6.44478e-06,0.0,-70.422,0.00119305,0.0,-178.17,2.15323e-06,-6.0797e-06,-0.00119258,-3.81472e-05,10.0,3005.0
333.0,0.1,1.62126e-05,0.0,-22.224,0.00116623,0.0,-178.146,1.50055e-05,-6.13931e-06,-0.00116576,-3.79088e-05,10.0,3005.0
333.0,0.1,3.89593e-05,0.0,-9.354,0.00111914,0.0,-178.062,3.84378e-05,-6.34047e-06,-0.00111855,-3.79088e-05,10.0,3005.0
333.0,0.1,6.66161e-05,0.0,-5.652,0.00110055,0.0,-178.032,6.62883e-05,-6.56399e-06,-0.00109995,-3.79088e-05,10.0,3005.0
342.0,0.1,8.3976e-05,0.0,-4.53,0.00103296,0.0,-177.894,8.37152e-05,-6.6385e-06,-0.00103236,-3.8028e-05,10.0,3005.0
342.0,0.1,0.000106208,0.0,-3.594,0.000932459,0.0,-177.672,0.000106,-6.66085e-06,-0.000931744,-3.8028e-05,10.0,3005.0
342.0,0.1,0.000131928,0.0,-2.88,0.000893001,0.0,-177.57,0.000131757,-6.6385e-06,-0.000892285,-3.79088e-05,10.0,3005.0
351.0,0.1,0.000147597,0.0,-2.604,0.000798468,0.0,-177.288,0.00014744,-6.713e-06,-0.000797752,-3.79088e-05,10.0,3005.0
351.0,0.1,0.000160151,0.0,-2.442,0.000666264,0.0,-176.76,0.000160002,-6.83221e-06,-0.000665311,-3.76704e-05,10.0,3005.0
351.0,0.1,0.000174196,0.0,-2.268,0.000614885,0.0,-176.478,0.000174061,-6.89182e-06,-0.000613932,-3.79088e-05,10.0,3005.0
360.0,0.1,0.000182369,0.0,-2.154,0.000511054,0.0,-175.752,0.000182242,-6.86201e-06,-0.000509743,-3.79088e-05,10.0,3005.0
360.0,0.1,0.000183382,0.0,-2.136,0.000370624,0.0,-174.126,0.000183255,-6.83966e-06,-0.000368835,-3.8028e-05,10.0,3005.0
360.0,0.1,0.000183688,0.0,-2.082,0.000316145,0.0,-173.112,0.000183568,-6.6683e-06,-0.000313999,-3.8028e-05,10.0,3005.0
0.0,0.2,0.0001124,0.0,-3.072,7.06916e-05,0.0,-32.448,0.000112236,-6.02755e-06,5.96049e-05,-3.8028e-05,10.0,3005.0
0.0,0.2,0.000101209,0.0,-3.42,7.72481e-05,0.0,-150.558,0.000101023,-6.035e-06,-6.73537e-05,-3.8028e-05,10.0,3005.0
0.0,0.2,9.22238e-05,0.0,-3.636,0.000100613,0.0,-157.884,9.20375e-05,-5.85619e-06,-9.33413e-05,-3.8028e-05,10.0,3005.0
9.0,0.2,8.72766e-05,0.0,-3.714,4.68495e-05,0.0,-126.396,8.70978e-05,-5.65502e-06,-2.78951e-05,-3.79088e-05,10.0,3005.0
9.0,0.2,8.21431e-05,0.0,-4.044,9.10764e-05,0.0,-24.45,8.19345e-05,-5.79658e-06,8.29701e-05,-3.77896e-05,10.0,3005.0
9.0,0.2,7.58399e-05,0.0,-4.542,0.000131846,0.0,-16.71,7.56015e-05,-6.01265e-06,0.000126244,-3.79088e-05,10.0,3005.0
18.0,0.2,7.18837e-05,0.0,-4.926,0.000198008,0.0,-11.022,7.16229e-05,-6.17656e-06,0.000194431,-3.79088e-05,10.0,3005.0
18.0,0.2,6.51334e-05,0.0,-5.4,0.000283839,0.0,-7.68,6.48503e-05,-6.13186e-06,0.000281217,-3.8028e-05,10.0,3005.0
18.0,0.2,5.7027e-05,0.0,-5.892,0.00031686,0.0,-6.9,5.6729e-05,-5.85619e-06,0.000314595,-3.8028e-05,10.0,3005.0
27.0,0.2,5.1968e-05,0.0,-6.348,0.000363709,0.0,-5.988,5.16477e-05,-5.75188e-06,0.000361683,-3.8028e-05,10.0,3005.0
27.0,0.2,4.49272e-05,0.0,-7.26,0.000421407,0.0,-5.142,4.45696e-05,-5.68482e-06,0.000419738,-3.79088e-05,10.0,3005.0
27.0,0.2,3.64559e-05,0.0,-8.76,0.000443818,0.0,-4.884,3.60312e-05,-5.55816e-06,0.000442268,-3.79088e-05,10.0,3005.0
36.0,0.2,3.11511e-05,0.0,-10.056,0.000467421,0.0,-4.644,3.06668e-05,-5.4464e-06,0.000465872,-3.79088e-05,10.0,3005.0
36.0,0.2,2.46317e-05,0.0,-12.612,0.000493411,0.0,-4.392,2.40357e-05,-5.3868e-06,0.00049198,-3.79088e-05,10.0,3005.0
36.0,0.2,1.69502e-05,0.0,-18.282,0.000503186,0.0,-4.314,1.60934e-05,-5.32719e-06,0.000501875,-3.79088e-05,10.0,3005.0
45.0,0.2,1.23457e-05,0.0,-26.04,0.000504021,0.0,-4.326,1.10865e-05,-5.42405e-06,0.000502471,-3.8028e-05,10.0,3005.0
45.0,0.2,7.87532e-06,0.0,-43.524,0.000498775,0.0,-4.362,5.70717e-06,-5.4315e-06,0.000497345,-3.8028e-05,10.0,3005.0
45.0,0.2,5.40915e-06,0.0,-97.434,0.000496391,0.0,-4.374,-7.00358e-07,-5.3719e-06,0.000494961,-3.79088e-05,10.0,3005.0
54.0,0.2,7.03338e-06,0.0,-131.466,0.000473978,0.0,-4.59,-4.66409e-06,-5.27504e-06,0.000472428,-3.8028e-05,10.0,3005.0
54.0,0.2,9.67836e-06,0.0,-147.318,0.000438334,0.0,-4.938,-8.15099e-06,-5.23034e-06,0.000436785,-3.77896e-05,10.0,3005.0
54.0,0.2,1.32323e-05,0.0,-157.128,0.000424625,0.0,-5.118,-1.22041e-05,-5.14838e-06,0.000422956,-3.79088e-05,10.0,3005.0
63.0,0.2,1.53111e-05,0.0,-160.176,0.000380041,0.0,-5.7,-1.44095e-05,-5.20053e-06,0.000378134,-3.77896e-05,10.0,3005.0
63.0,0.2,1.65851e-05,0.0,-161.484,0.00031531,0.0,-6.882,-1.57283e-05,-5.26759e-06,0.000313045,-3.79088e-05,10.0,3005.0
63.0,0.2,1.80752e-05,0.0,-163.128,0.000290157,0.0,-7.458,-1.73004e-05,-5.25269e-06,0.000287654,-3.76704e-05,10.0,3005.0
72.0,0.2,1.89916e-05,0.0,-163.818,0.000227214,0.0,-9.522,-1.82466e-05,-5.29739e-06,0.000224114,-3.76704e-05,10.0,3005.0
72.0,0.2,1.8485e-05,0.0,-162.408,0.000139833,0.0,-15.618,-1.76207e-05,-5.58796e-06,0.000134707,-3.76704e-05,10.0,3005.0
72.0,0.2,1.78964e-05,0.0,-160.872,0.000106812,0.0,-20.658,-1.69129e-05,-5.87109e-06,0.000100017,-3.77896e-05,10.0,3005.0
81.0,0.2,1.75537e-05,0.0,-159.606,4.30348e-05,0.0,-61.53,-1.64659e-05,-6.12441e-06,2.05041e-05,-3.79088e-05,10.0,3005.0
81.0,0.2,1.53111e-05,0.0,-157.668,9.77521e-05,0.0,-157.266,-1.41711e-05,-5.82638e-06,-9.02419e-05,-3.79088e-05,10.0,3005.0
81.0,0.2,1.27406e-05,0.0,-154.398,0.000138522,0.0,-164.262,-1.14963e-05,-5.51346e-06,-0.000133396,-3.76704e-05,10.0,3005.0
90.0,0.2,1.10865e-05,0.0,-151.11,0.000225426,0.0,-170.382,-9.71562e-06,-5.36445e-06,-0.000222326,-3.76704e-05,10.0,3005.0
90.0,0.2,8.26275e-06,0.0,-137.712,0.000345351,0.0,-173.718,-6.11696e-06,-5.56561e-06,-0.000343444,-3.79088e-05,10.0,3005.0
90.0,0.2,6.13931e-06,0.0,-110.544,0.000392558,0.0,-174.468,-2.16068e-06,-5.75188e-06,-0.000390889,-3.79088e-05,10.0,3005.0
99.0,0.2,5.66247e-06,0.0,-84.94199999999998,0.000484468,0.0,-175.536,4.99193e-07,-5.64757e-06,-0.000483038,-3.77896e-05,10.0,3005.0
99.0,0.2,7.14514e-06,0.0,-52.662,0.000608925,0.0,-176.454,4.32882e-06,-5.68482e-06,-0.000607971,-3.76704e-05,10.0,3005.0
99.0,0.2,1.05724e-05,0.0,-33.012,0.000657443,0.0,-176.73,8.8588e-06,-5.76678e-06,-0.000656608,-3.75512e-05,10.0,3005.0
108.0,0.2,1.29939e-05,0.0,-26.562,0.000742082,0.0,-177.096,1.1623e-05,-5.81893e-06,-0.000741247,-3.76704e-05,10.0,3005.0
108.0,0.2,1.51992e-05,0.0,-22.776,0.000852946,0.0,-177.462,1.40146e-05,-5.89344e-06,-0.000852112,-3.77896e-05,10.0,3005.0
108.0,0.2,1.7576e-05,0.0,-19.404,0.000895862,0.0,-177.588,1.65777e-05,-5.84128e-06,-0.000895146,-3.76704e-05,10.0,3005.0
117.0,0.2,1.90587e-05,0.0,-18.324,0.000963453,0.0,-177.75,1.80901e-05,-5.99775e-06,-0.000962857,-3.79088e-05,10.0,3005.0
117.0,0.2,1.85074e-05,0.0,-18.798,0.00104965,0.0,-177.936,1.75239e-05,-5.96794e-06,-0.00104905,-3.79088e-05,10.0,3005.0
117.0,0.2,1.76878e-05,0.0,-20.034,0.00108314,0.0,-178.002,1.66149e-05,-6.0648e-06,-0.00108255,-3.79088e-05,10.0,3005.0
126.0,0.2,1.69725e-05,0.0,-20.982,0.00112332,0.0,-178.08,1.58475e-05,-6.08715e-06,-0.00112284,-3.77896e-05,10.0,3005.0
126.0,0.2,1.32993e-05,0.0,-27.462,0.00116945,0.0,-178.152,1.17943e-05,-6.13931e-06,-0.00116897,-3.76704e-05,10.0,3005.0
126.0,0.2,8.99291e-06,0.0,-42.99,0.00118697,0.0,-178.188,6.57889e-06,-6.13931e-06,-0.0011865,-3.75512e-05,10.0,3005.0
135.0,0.2,6.86201e-06,0.0,-62.418,0.00119162,0.0,-178.188,3.17396e-06,-6.08715e-06,-0.00119115,-3.77896e-05,10.0,3005.0
