Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
99.0,0.2,2.7869e-05,0.0,54.264,0.00152827,0.0,10.74,1.62759e-05,2.26238e-05,0.00150157,0.000284674,5.0,2005.0
99.0,0.2,2.71016e-05,0.0,55.92,0.00146461,0.0,11.208,1.51843e-05,2.24487e-05,0.00143672,0.000284435,5.0,2005.0
99.0,0.2,2.39835e-05,0.0,57.918,0.00143958,0.0,11.412,1.27368e-05,2.03216e-05,0.00141121,0.000284674,5.0,2005.0
108.0,0.2,2.32161e-05,0.0,63.702,0.00138999,0.0,11.838,1.02856e-05,2.08133e-05,0.00136042,0.000284912,5.0,2005.0
108.0,0.2,2.15286e-05,0.0,72.342,0.00132347,0.0,12.438,6.52674e-06,2.05153e-05,0.00129247,0.000284912,5.0,2005.0
108.0,0.2,2.21842e-05,0.0,79.824,0.00129748,0.0,12.684,3.91903e-06,2.1834e-05,0.00126577,0.000284912,5.0,2005.0
117.0,0.2,2.2676e-05,0.0,76.74599999999998,0.00125194,0.0,13.158,5.19681e-06,2.20725e-05,0.00121904,0.000284912,5.0,2005.0
117.0,0.2,2.39351e-05,0.0,82.134,0.00119258,0.0,13.824,3.27454e-06,2.37079e-05,0.00115824,0.000284912,5.0,2005.0
117.0,0.2,2.42294e-05,0.0,90.48,0.00116945,0.0,14.112,-2.04892e-07,2.42294e-05,0.00113416,0.000284912,5.0,2005.0
126.0,0.2,2.39277e-05,0.0,96.654,0.00113321,0.0,14.574,-2.77536e-06,2.37675e-05,0.00109673,0.000284912,5.0,2005.0
126.0,0.2,2.44678e-05,0.0,91.524,0.00108672,0.0,15.204,-6.51929e-07,2.44566e-05,0.00104857,0.000284912,5.0,2005.0
126.0,0.2,2.33242e-05,0.0,92.178,0.0010686,0.0,15.474,-8.90348e-07,2.33055e-05,0.00102998,0.000284912,5.0,2005.0
135.0,0.2,2.38569e-05,0.0,91.692,0.00104714,0.0,15.798,-7.04084e-07,2.38457e-05,0.00100756,0.000284912,5.0,2005.0
135.0,0.2,2.58574e-05,0.0,78.26999999999998,0.00102235,0.0,16.206,5.25641e-06,2.53172e-05,0.000981577,0.000284912,5.0,2005.0
135.0,0.2,2.68855e-05,0.0,71.292,0.00101257,0.0,16.362,8.62038e-06,2.54625e-05,0.000971559,0.00028515,5.0,2005.0
144.0,0.2,2.80031e-05,0.0,74.226,0.00100876,0.0,16.422,7.6108e-06,2.69489e-05,0.000967506,0.000284912,5.0,2005.0
144.0,0.2,2.64012e-05,0.0,64.458,0.00100876,0.0,16.428,1.13808e-05,2.38196e-05,0.000967506,0.000284912,5.0,2005.0
144.0,0.2,2.72953e-05,0.0,58.53,0.00100852,0.0,16.422,1.42493e-05,2.32795e-05,0.000967268,0.000284912,5.0,2005.0
153.0,0.2,3.17993e-05,0.0,53.04,0.00102306,0.0,16.17,1.9122e-05,2.54103e-05,0.00098253,0.000284912,5.0,2005.0
153.0,0.2,3.66794e-05,0.0,43.638,0.00104714,0.0,15.792,2.65428e-05,2.53135e-05,0.00100756,0.000284912,5.0,2005.0
153.0,0.2,4.03638e-05,0.0,39.66,0.00105692,0.0,15.648,3.10729e-05,2.57605e-05,0.00101758,0.000284912,5.0,2005.0
162.0,0.2,4.2204e-05,0.0,34.182,0.00108743,0.0,15.198,3.49137e-05,2.37116e-05,0.00104929,0.000284912,5.0,2005.0
162.0,0.2,4.73598e-05,0.0,28.746,0.00113226,0.0,14.574,4.15223e-05,2.27728e-05,0.00109578,0.000284912,5.0,2005.0
162.0,0.2,5.20202e-05,0.0,26.316,0.0011499,0.0,14.34,4.6626e-05,2.30597e-05,0.0011139,0.000284674,5.0,2005.0
171.0,0.2,5.17333e-05,0.0,25.344,0.00119091,0.0,13.818,4.67526e-05,2.21432e-05,0.00115634,0.000284435,5.0,2005.0
171.0,0.2,5.58908e-05,0.0,24.978,0.00124884,0.0,13.164,5.06642e-05,2.35998e-05,0.00121594,0.000284435,5.0,2005.0
171.0,0.2,5.84985e-05,0.0,23.16,0.00127149,0.0,12.918,5.3786e-05,2.30038e-05,0.00123931,0.000284197,5.0,2005.0
180.0,0.2,5.97949e-05,0.0,21.822,0.00131918,0.0,12.444,5.55108e-05,2.22289e-05,0.00128818,0.000284197,5.0,2005.0
180.0,0.2,6.07485e-05,0.0,20.064,0.00138355,0.0,11.85,5.70642e-05,2.08394e-05,0.00135422,0.000283958,5.0,2005.0
180.0,0.2,6.02382e-05,0.0,20.514,0.00140882,0.0,11.64,5.64198e-05,2.11076e-05,0.00137974,0.000284197,5.0,2005.0
189.0,0.2,5.85245e-05,0.0,21.45,0.00145555,0.0,11.256,5.44714e-05,2.14056e-05,0.00142742,0.000283958,5.0,2005.0
189.0,0.2,5.72542e-05,0.0,23.082,0.00151754,0.0,10.788,5.26684e-05,2.24487e-05,0.00149084,0.000283958,5.0,2005.0
189.0,0.2,5.68519e-05,0.0,22.572,0.00154186,0.0,10.614,5.2497e-05,2.18191e-05,0.00151563,0.000283958,5.0,2005.0
198.0,0.2,5.72691e-05,0.0,22.446,0.00158501,0.0,10.314,5.29292e-05,2.18638e-05,0.00155926,0.00028372,5.0,2005.0
198.0,0.2,5.468e-05,0.0,22.884,0.00164152,0.0,9.954,5.03773e-05,2.12603e-05,0.00161696,0.000283958,5.0,2005.0
198.0,0.2,5.24486e-05,0.0,23.286,0.00166393,0.0,9.828,4.81757e-05,2.07351e-05,0.00163961,0.00028372,5.0,2005.0
207.0,0.2,4.8578e-05,0.0,22.686,0.00169922,0.0,9.612,4.48192e-05,1.87383e-05,0.00167537,0.00028372,5.0,2005.0
207.0,0.2,4.51843e-05,0.0,25.542,0.00174475,0.0,9.354,4.07661e-05,1.94797e-05,0.00172163,0.000283482,5.0,2005.0
207.0,0.2,4.36346e-05,0.0,26.514,0.00176216,0.0,9.264,3.9045e-05,1.94797e-05,0.00173927,0.00028372,5.0,2005.0
216.0,0.2,4.05016e-05,0.0,27.918,0.00178839,0.0,9.126,3.57891e-05,1.89656e-05,0.00176574,0.000283482,5.0,2005.0
216.0,0.2,3.65975e-05,0.0,30.924,0.00182105,0.0,8.958,3.13933e-05,1.88091e-05,0.00179888,0.000283482,5.0,2005.0
216.0,0.2,3.44517e-05,0.0,34.14,0.00183392,0.0,8.892,2.85172e-05,1.93344e-05,0.00181199,0.000283482,5.0,2005.0
225.0,0.2,3.3498e-05,0.0,35.676,0.00184871,0.0,8.82,2.72096e-05,1.95355e-05,0.00182701,0.000283482,5.0,2005.0
225.0,0.2,2.84688e-05,0.0,41.448,0.00186587,0.0,8.742,2.13386e-05,1.88389e-05,0.00184418,0.000283243,5.0,2005.0
225.0,0.2,2.78355e-05,0.0,47.628,0.00187255,0.0,8.706,1.8757e-05,2.056e-05,0.00185085,0.000283243,5.0,2005.0
234.0,0.2,2.53842e-05,0.0,49.512,0.00187565,0.0,8.694,1.64808e-05,1.93046e-05,0.00185419,0.000283482,5.0,2005.0
234.0,0.2,2.33055e-05,0.0,50.502,0.00187684,0.0,8.688,1.4823e-05,1.79858e-05,0.00185538,0.000283482,5.0,2005.0
234.0,0.2,2.34508e-05,0.0,59.43,0.00187684,0.0,8.688,1.19247e-05,2.01912e-05,0.00185538,0.000283482,5.0,2005.0
243.0,0.2,2.1957e-05,0.0,65.502,0.00186826,0.0,8.73,9.10467e-06,1.99788e-05,0.00184656,0.000283482,5.0,2005.0
243.0,0.2,2.0627e-05,0.0,71.052,0.00185347,0.0,8.802,6.6981e-06,1.95095e-05,0.00183154,0.000283482,5.0,2005.0
243.0,0.2,1.9502e-05,0.0,75.54,0.00184751,0.0,8.832,4.86898e-06,1.88836e-05,0.00182582,0.000283482,5.0,2005.0
252.0,0.2,1.87421e-05,0.0,77.7,0.00182701,0.0,8.928,3.98982e-06,1.83099e-05,0.00180484,0.000283482,5.0,2005.0
252.0,0.2,1.96771e-05,0.0,81.456,0.00179601,0.0,9.084,2.92064e-06,1.9461e-05,0.0017736,0.000283482,5.0,2005.0
252.0,0.2,1.95914e-05,0.0,83.81999999999998,0.00178386,0.0,9.15,2.10853e-06,1.94759e-05,0.00176121,0.000283482,5.0,2005.0
261.0,0.2,2.01279e-05,0.0,91.032,0.00175286,0.0,9.3,-3.6508e-07,2.01241e-05,0.00172973,0.000283482,5.0,2005.0
261.0,0.2,2.03253e-05,0.0,87.19799999999998,0.00170875,0.0,9.558,9.90934e-07,2.02992e-05,0.00168515,0.000283482,5.0,2005.0
261.0,0.2,2.43039e-05,0.0,88.092,0.00169159,0.0,9.654,8.08392e-07,2.4289e-05,0.00166751,0.000283482,5.0,2005.0
270.0,0.2,2.02918e-05,0.0,86.76,0.00165106,0.0,9.888,1.14367e-06,2.02582e-05,0.0016265,0.000283482,5.0,2005.0
270.0,0.2,2.09772e-05,0.0,78.546,0.00159503,0.0,10.242,4.1649e-06,2.056e-05,0.00156952,0.000283482,5.0,2005.0
270.0,0.2,2.16739e-05,0.0,77.358,0.00157285,0.0,10.398,4.74232e-06,2.11486e-05,0.00154711,0.00028372,5.0,2005.0
279.0,0.2,2.132e-05,0.0,78.042,0.00152684,0.0,10.71,4.4145e-06,2.0858e-05,0.00150014,0.00028372,5.0,2005.0
279.0,0.2,2.28138e-05,0.0,69.9,0.00146366,0.0,11.178,7.83807e-06,2.14243e-05,0.00143576,0.00028372,5.0,2005.0
279.0,0.2,2.44008e-05,0.0,62.85,0.0014391,0.0,11.376,1.1135e-05,2.17111e-05,0.00141073,0.00028372,5.0,2005.0
288.0,0.2,2.16292e-05,0.0,61.056,0.00138975,0.0,11.79,1.04681e-05,1.89283e-05,0.00136042,0.000283958,5.0,2005.0
288.0,0.2,2.47956e-05,0.0,55.602,0.00132371,0.0,12.396,1.40071e-05,2.04557e-05,0.00129271,0.000283958,5.0,2005.0
288.0,0.2,2.68557e-05,0.0,51.51,0.00129772,0.0,12.648,1.67155e-05,2.10219e-05,0.00126625,0.000283958,5.0,2005.0
297.0,0.2,2.48404e-05,0.0,51.582,0.00125242,0.0,13.11,1.5434e-05,1.9461e-05,0.00121976,0.000283958,5.0,2005.0
297.0,0.2,2.80627e-05,0.0,50.754,0.00119305,0.0,13.782,1.77548e-05,2.17335e-05,0.00115872,0.000284197,5.0,2005.0
297.0,0.2,2.82453e-05,0.0,49.08,0.00117017,0.0,14.058,1.84962e-05,2.13423e-05,0.00113512,0.000284197,5.0,2005.0
306.0,0.2,2.96795e-05,0.0,50.202,0.00113321,0.0,14.508,1.89991e-05,2.28026e-05,0.00109721,0.000283958,5.0,2005.0
306.0,0.2,3.15497e-05,0.0,48.342,0.00108648,0.0,15.156,2.09698e-05,2.357e-05,0.00104857,0.000283958,5.0,2005.0
306.0,0.2,3.08382e-05,0.0,47.064,0.00106836,0.0,15.426,2.10033e-05,2.25791e-05,0.00102974,0.000283958,5.0,2005.0
315.0,0.2,3.1017e-05,0.0,47.004,0.00104619,0.0,15.768,2.11523e-05,2.26871e-05,0.00100685,0.000284197,5.0,2005.0
315.0,0.2,2.76455e-05,0.0,55.86,0.0010202,0.0,16.182,1.5516e-05,2.28808e-05,0.000979669,0.000284197,5.0,2005.0
315.0,0.2,2.62634e-05,0.0,62.274,0.00100971,0.0,16.362,1.2219e-05,2.32459e-05,0.000968937,0.000284435,5.0,2005.0
324.0,0.2,2.53246e-05,0.0,65.52,0.00100542,0.0,16.416,1.04905e-05,2.30485e-05,0.000964407,0.000283958,5.0,2005.0
324.0,0.2,2.33502e-05,0.0,78.138,0.00100375,0.0,16.434,4.7982e-06,2.2851e-05,0.000962738,0.000283958,5.0,2005.0
324.0,0.2,2.28622e-05,0.0,84.534,0.00100327,0.0,16.446,2.17558e-06,2.27616e-05,0.000962261,0.000283958,5.0,2005.0
333.0,0.2,2.26573e-05,0.0,84.68399999999998,0.00101758,0.0,16.212,2.09735e-06,2.25605e-05,0.000977047,0.000283958,5.0,2005.0
333.0,0.2,2.25046e-05,0.0,109.116,0.0010407,0.0,15.834,-7.37238e-06,2.12641e-05,0.00100113,0.000283958,5.0,2005.0
333.0,0.2,2.61517e-05,0.0,123.06,0.00104976,0.0,15.69,-1.42679e-05,2.1916e-05,0.00101066,0.000283958,5.0,2005.0
342.0,0.2,2.75673e-05,0.0,122.862,0.00107981,0.0,15.246,-1.49608e-05,2.31565e-05,0.0010419,0.00028372,5.0,2005.0
342.0,0.2,3.12889e-05,0.0,134.724,0.00112391,0.0,14.628,-2.20203e-05,2.22289e-05,0.00108743,0.00028372,5.0,2005.0
342.0,0.2,3.39153e-05,0.0,138.402,0.00114108,0.0,14.412,-2.53656e-05,2.25158e-05,0.00110508,0.00028372,5.0,2005.0
351.0,0.2,3.48205e-05,0.0,138.75,0.00118209,0.0,13.89,-2.61815e-05,2.29591e-05,0.00114752,0.00028372,5.0,2005.0
351.0,0.2,3.70408e-05,0.0,141.798,0.00123978,0.0,13.236,-2.91095e-05,2.29069e-05,0.00120688,0.00028372,5.0,2005.0
351.0,0.2,3.81435e-05,0.0,145.572,0.0012622,0.0,12.984,-3.14678e-05,2.15621e-05,0.00122977,0.000283482,5.0,2005.0
360.0,0.2,4.11461e-05,0.0,150.264,0.00130916,0.0,12.504,-3.57332e-05,2.04073e-05,0.00127817,0.000283482,5.0,2005.0
360.0,0.2,4.14292e-05,0.0,150.798,0.00137401,0.0,11.916,-3.61654e-05,2.02135e-05,0.00134421,0.000283482,5.0,2005.0
360.0,0.2,4.21817e-05,0.0,151.686,0.00139929,0.0,11.688,-3.71414e-05,2.00087e-05,0.0013702,0.000283482,5.0,2005.0
0.0,0.4,2.09735e-05,0.0,98.28,0.00180627,0.0,9.024,-3.02122e-06,2.07537e-05,0.00178386,0.000283243,5.0,2005.0
0.0,0.4,2.2486e-05,0.0,114.072,0.00156618,0.0,10.416,-9.17545e-06,2.05302e-05,0.00154043,0.000283243,5.0,2005.0
0.0,0.4,2.48925e-05,0.0,121.416,0.0014329,0.0,11.394,-1.2979e-05,2.12454e-05,0.00140453,0.000283005,5.0,2005.0
9.0,0.4,2.50229e-05,0.0,124.56,0.0014248,0.0,11.46,-1.41971e-05,2.06084e-05,0.00139643,0.000283005,5.0,2005.0
9.0,0.4,2.41437e-05,0.0,121.668,0.00148631,0.0,10.974,-1.26772e-05,2.05488e-05,0.00145913,0.000282766,5.0,2005.0
9.0,0.4,2.40804e-05,0.0,121.548,0.00151063,0.0,10.788,-1.26027e-05,2.0519e-05,0.00148392,0.000282766,5.0,2005.0
18.0,0.4,2.55221e-05,0.0,119.112,0.00155593,0.0,10.464,-1.24165e-05,2.2296e-05,0.00153018,0.000282528,5.0,2005.0
18.0,0.4,2.2404e-05,0.0,117.702,0.00161625,0.0,10.074,-1.04197e-05,1.98336e-05,0.00159121,0.000282766,5.0,2005.0
18.0,0.4,2.30597e-05,0.0,110.808,0.00163985,0.0,9.93,-8.1957e-06,2.15584e-05,0.00161529,0.000282766,5.0,2005.0
27.0,0.4,2.20687e-05,0.0,111.324,0.00167824,0.0,9.69,-8.02806e-06,2.05563e-05,0.00165439,0.000282289,5.0,2005.0
27.0,0.4,2.17707e-05,0.0,108.57,0.00172783,0.0,9.408,-6.93652e-06,2.06382e-05,0.0017047,0.000282289,5.0,2005.0
27.0,0.4,2.14503e-05,0.0,104.844,0.00174714,0.0,9.306,-5.49856e-06,2.07351e-05,0.00172401,0.000282528,5.0,2005.0
36.0,0.4,1.99304e-05,0.0,96.57,0.00177599,0.0,9.15,-2.28362e-06,1.98e-05,0.00175334,0.000282289,5.0,2005.0
36.0,0.4,2.16515e-05,0.0,89.664,0.00181247,0.0,8.958,1.26661e-07,2.16515e-05,0.00179029,0.000282289,5.0,2005.0
36.0,0.4,2.19831e-05,0.0,83.382,0.00182653,0.0,8.898,2.53321e-06,2.18378e-05,0.00180436,0.000282289,5.0,2005.0
45.0,0.4,2.06047e-05,0.0,87.708,0.00184298,0.0,8.808,8.23293e-07,2.05861e-05,0.00182129,0.000282289,5.0,2005.0
45.0,0.4,2.17856e-05,0.0,80.208,0.00186206,0.0,8.718,3.70295e-06,2.1469e-05,0.0018406,0.000282289,5.0,2005.0
45.0,0.4,2.09772e-05,0.0,72.48,0.00186945,0.0,8.688,6.3144e-06,2.00049e-05,0.00184799,0.000282289,5.0,2005.0
54.0,0.4,2.21358e-05,0.0,74.08799999999998,0.00187302,0.0,8.676,6.06853e-06,2.12864e-05,0.00185157,0.000282289,5.0,2005.0
54.0,0.4,2.36855e-05,0.0,66.288,0.00187422,0.0,8.67,9.52563e-06,2.16888e-05,0.001853,0.000282289,5.0,2005.0
54.0,0.4,2.42257e-05,0.0,63.918,0.00187469,0.0,8.658,1.06507e-05,2.17595e-05,0.00185347,0.000282289,5.0,2005.0
63.0,0.4,2.35961e-05,0.0,62.886,0.00186468,0.0,8.712,1.0755e-05,2.10033e-05,0.00184298,0.000282289,5.0,2005.0
63.0,0.4,2.29293e-05,0.0,58.242,0.00184751,0.0,8.79,1.20663e-05,1.94983e-05,0.00182582,0.000282289,5.0,2005.0
63.0,0.4,2.42741e-05,0.0,57.564,0.00184084,0.0,8.814,1.30162e-05,2.04855e-05,0.00181914,0.000282051,5.0,2005.0
72.0,0.4,2.46168e-05,0.0,56.802,0.00181795,0.0,8.94,1.34782e-05,2.05972e-05,0.00179601,0.000282289,5.0,2005.0
72.0,0.4,2.46913e-05,0.0,55.8,0.00178338,0.0,9.114,1.38768e-05,2.04222e-05,0.00176097,0.000282289,5.0,2005.0
72.0,0.4,2.54923e-05,0.0,53.46,0.00176979,0.0,9.186,1.51769e-05,2.04818e-05,0.00174714,0.000282289,5.0,2005.0
81.0,0.4,2.50862e-05,0.0,50.19,0.00173569,0.0,9.366,1.60598e-05,1.9271e-05,0.00171257,0.000282289,5.0,2005.0
81.0,0.4,2.64832e-05,0.0,54.84,0.0016873,0.0,9.642,1.52514e-05,2.16515e-05,0.00166345,0.000282528,5.0,2005.0
81.0,0.4,2.72953e-05,0.0,56.364,0.00166846,0.0,9.756,1.51173e-05,2.27244e-05,0.00164438,0.000282528,5.0,2005.0
90.0,0.4,2.60995e-05,0.0,55.488,0.00162578,0.0,10.014,1.47857e-05,2.15062e-05,0.00160099,0.000282289,5.0,2005.0
90.0,0.4,2.64609e-05,0.0,58.17,0.00156594,0.0,10.392,1.3955e-05,2.24822e-05,0.00154019,0.000282289,5.0,2005.0
90.0,0.4,2.64385e-05,0.0,59.394,0.00154258,0.0,10.554,1.34558e-05,2.27542e-05,0.00151635,0.000282289,5.0,2005.0
99.0,0.4,2.52203e-05,0.0,53.964,0.00149513,0.0,10.896,1.48379e-05,2.03924e-05,0.00146819,0.000282528,5.0,2005.0
99.0,0.4,2.50601e-05,0.0,56.514,0.00143076,0.0,11.4,1.38283e-05,2.0899e-05,0.00140262,0.000282766,5.0,2005.0
99.0,0.4,2.5049e-05,0.0,61.992,0.00140572,0.0,11.598,1.17645e-05,2.21172e-05,0.00137711,0.000282766,5.0,2005.0
108.0,0.4,2.49856e-05,0.0,64.254,0.00135804,0.0,12.018,1.08518e-05,2.25046e-05,0.00132824,0.000282766,5.0,2005.0
108.0,0.4,2.43859e-05,0.0,66.342,0.00129319,0.0,12.636,9.78267e-06,2.2337e-05,0.00126172,0.000282766,5.0,2005.0
108.0,0.4,2.44827e-05,0.0,70.884,0.00126792,0.0,12.9,8.01688e-06,2.31342e-05,0.00123597,0.000283005,5.0,2005.0
117.0,0.4,2.34322e-05,0.0,74.202,0.00122524,0.0,13.362,6.37773e-06,2.25456e-05,0.0011921,0.000283005,5.0,2005.0
117.0,0.4,2.33987e-05,0.0,80.232,0.00116945,0.0,14.01,3.96746e-06,2.30559e-05,0.00113464,0.000283005,5.0,2005.0
117.0,0.4,2.29442e-05,0.0,79.674,0.00114775,0.0,14.274,4.11275e-06,2.25754e-05,0.00111223,0.000282766,5.0,2005.0
126.0,0.4,2.33167e-05,0.0,76.70999999999998,0.00111414,0.0,14.73,5.357e-06,2.26946e-05,0.00107742,0.000283005,5.0,2005.0
126.0,0.4,2.34806e-05,0.0,76.80599999999998,0.0010717,0.0,15.318,5.357e-06,2.28622e-05,0.00103355,0.000283005,5.0,2005.0
126.0,0.4,2.5049e-05,0.0,75.144,0.00105525,0.0,15.564,6.42243e-06,2.42108e-05,0.00101639,0.000283005,5.0,2005.0
135.0,0.4,2.25456e-05,0.0,77.748,0.00103522,0.0,15.882,4.7833e-06,2.20352e-05,0.000995643,0.000283243,5.0,2005.0
135.0,0.4,2.29889e-05,0.0,73.75199999999998,0.00101257,0.0,16.248,6.42988e-06,2.20725e-05,0.000972036,0.000283482,5.0,2005.0
135.0,0.4,2.36632e-05,0.0,70.218,0.00100375,0.0,16.404,8.00943e-06,2.22662e-05,0.000962976,0.000283482,5.0,2005.0
144.0,0.4,2.48366e-05,0.0,62.436,0.000999935,0.0,16.458,1.14926e-05,2.20166e-05,0.000958923,0.000283243,5.0,2005.0
144.0,0.4,2.71389e-05,0.0,59.466,0.00099922,0.0,16.458,1.37874e-05,2.33726e-05,0.000958208,0.000283005,5.0,2005.0
144.0,0.4,2.77796e-05,0.0,58.206,0.000998743,0.0,16.476,1.4633e-05,2.3611e-05,0.000957731,0.000283243,5.0,2005.0
153.0,0.4,2.5157e-05,0.0,57.456,0.00101138,0.0,16.254,1.3534e-05,2.12082e-05,0.000971083,0.000283005,5.0,2005.0
153.0,0.4,2.9009e-05,0.0,51.96,0.0010326,0.0,15.918,1.78741e-05,2.28473e-05,0.000992782,0.000283005,5.0,2005.0
153.0,0.4,2.9713e-05,0.0,50.172,0.0010407,0.0,15.786,1.90289e-05,2.28212e-05,0.0010016,0.000283005,5.0,2005.0
162.0,0.4,3.22836e-05,0.0,46.584,0.0010686,0.0,15.348,2.21879e-05,2.34508e-05,0.00103021,0.000282766,5.0,2005.0
162.0,0.4,3.60983e-05,0.0,41.802,0.00110937,0.0,14.76,2.69079e-05,2.40618e-05,0.00107265,0.000282766,5.0,2005.0
162.0,0.4,3.68434e-05,0.0,41.952,0.00112534,0.0,14.556,2.73996e-05,2.46317e-05,0.0010891,0.000282766,5.0,2005.0
171.0,0.4,3.85011e-05,0.0,40.044,0.00116373,0.0,14.064,2.94746e-05,2.47733e-05,0.00112892,0.000282766,5.0,2005.0
171.0,0.4,3.64224e-05,0.0,32.916,0.00121904,0.0,13.416,3.05774e-05,1.97889e-05,0.00118566,0.000282528,5.0,2005.0
171.0,0.4,3.60275e-05,0.0,32.7,0.0012405,0.0,13.17,3.03165e-05,1.9461e-05,0.00120784,0.000282528,5.0,2005.0
