Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
54.0,0.5,8.53095e-07,0.0,0.222,9.14937e-06,0.0,-174.258,8.53095e-07,1.86266e-09,-9.11957e-06,-9.23876e-07,3.0,155.0
54.0,0.5,9.40639e-07,0.0,-0.81,4.44057e-05,0.0,-179.16,9.40639e-07,-1.49013e-08,-4.44355e-05,-6.55655e-07,3.0,155.0
54.0,0.5,9.81621e-07,0.0,7.32,5.79956e-05,0.0,-179.49,9.72308e-07,1.24798e-07,-5.80254e-05,-5.36445e-07,3.0,155.0
63.0,0.5,8.92211e-07,0.0,1.284,8.58908e-05,0.0,-179.88,8.92211e-07,1.86266e-08,-8.59206e-05,-2.08617e-07,3.0,155.0
63.0,0.5,3.33415e-07,0.0,-9.744,0.000123323,0.0,-179.94,3.2969e-07,-5.77422e-08,-0.000123353,-1.49013e-07,3.0,155.0
63.0,0.5,2.84987e-07,0.0,-155.832,0.000137896,0.0,-179.88,-2.60772e-07,-1.17347e-07,-0.000137926,-2.98025e-07,3.0,155.0
72.0,0.5,5.90462e-07,0.0,-176.442,0.000165314,0.0,179.964,-5.90462e-07,-3.72531e-08,-0.000165344,8.94074e-08,3.0,155.0
72.0,0.5,9.64857e-07,0.0,-176.244,0.000201703,0.0,179.922,-9.6672e-07,-6.5193e-08,-0.000201733,2.68223e-07,3.0,155.0
72.0,0.5,1.33366e-06,0.0,-177.57,0.000215561,0.0,179.886,-1.33366e-06,-5.77422e-08,-0.000215591,3.87432e-07,3.0,155.0
81.0,0.5,1.35974e-06,0.0,-174.582,0.000239284,0.0,179.868,-1.35415e-06,-1.28523e-07,-0.000239314,5.36445e-07,3.0,155.0
81.0,0.5,1.57953e-06,0.0,-174.366,0.000270309,0.0,179.868,-1.57208e-06,-1.56463e-07,-0.000270339,6.25852e-07,3.0,155.0
81.0,0.5,2.04706e-06,0.0,-176.64,0.000282081,0.0,179.886,-2.0452e-06,-1.21073e-07,-0.000282111,5.66248e-07,3.0,155.0
90.0,0.5,2.36557e-06,0.0,-177.294,0.000300618,0.0,179.862,-2.36371e-06,-1.11759e-07,-0.000300648,7.15259e-07,3.0,155.0
90.0,0.5,2.46988e-06,0.0,-174.468,0.000323506,0.0,179.856,-2.46057e-06,-2.3842e-07,-0.000323536,7.74864e-07,3.0,155.0
90.0,0.5,2.68036e-06,0.0,-173.682,0.000332447,0.0,179.82,-2.66546e-06,-2.96162e-07,-0.000332477,1.04309e-06,3.0,155.0
99.0,0.5,2.84614e-06,0.0,-176.508,0.000342997,0.0,179.838,-2.84241e-06,-1.7509e-07,-0.000343027,9.53682e-07,3.0,155.0
99.0,0.5,2.82937e-06,0.0,-177.906,0.000355007,0.0,179.826,-2.82937e-06,-1.04309e-07,-0.000355037,1.07289e-06,3.0,155.0
99.0,0.5,2.67477e-06,0.0,-176.394,0.000359418,0.0,179.82,-2.67105e-06,-1.69502e-07,-0.000359448,1.10269e-06,3.0,155.0
108.0,0.5,2.54998e-06,0.0,-175.692,0.000360699,0.0,179.856,-2.54625e-06,-1.91853e-07,-0.000360729,8.94073e-07,3.0,155.0
108.0,0.5,2.1998e-06,0.0,-177.66,0.000360193,0.0,179.838,-2.20166e-06,-9.12701e-08,-0.000360223,1.01329e-06,3.0,155.0
108.0,0.5,1.72295e-06,0.0,-174.228,0.000359835,0.0,179.844,-1.7155e-06,-1.7509e-07,-0.000359865,9.53682e-07,3.0,155.0
117.0,0.5,1.56835e-06,0.0,-168.99,0.000351788,0.0,179.862,-1.54228e-06,-3.0175e-07,-0.000351818,8.04666e-07,3.0,155.0
117.0,0.5,1.22749e-06,0.0,-165.87,0.000338675,0.0,179.862,-1.1921e-06,-3.0175e-07,-0.000338705,8.04666e-07,3.0,155.0
117.0,0.5,7.74864e-07,0.0,-158.724,0.00033343,0.0,179.862,-7.24573e-07,-2.83124e-07,-0.00033346,8.04666e-07,3.0,155.0
126.0,0.5,5.21544e-07,0.0,-144.63,0.00031686,0.0,179.838,-4.26548e-07,-3.0175e-07,-0.00031689,8.94073e-07,3.0,155.0
126.0,0.5,2.51459e-07,0.0,-84.66599999999998,0.000292214,0.0,179.874,2.23519e-08,-2.51459e-07,-0.000292243,6.25852e-07,3.0,155.0
126.0,0.5,5.45759e-07,0.0,-30.156,0.000282587,0.0,179.844,4.73114e-07,-2.75673e-07,-0.000282617,7.45062e-07,3.0,155.0
135.0,0.5,5.886e-07,0.0,-11.916,0.000258746,0.0,179.844,5.75561e-07,-1.22935e-07,-0.000258775,6.85457e-07,3.0,155.0
135.0,0.5,1.00211e-06,0.0,-1.902,0.000225277,0.0,179.862,1.00211e-06,-3.35278e-08,-0.000225306,5.36445e-07,3.0,155.0
135.0,0.5,1.61865e-06,0.0,-3.774,0.000212641,0.0,179.934,1.61492e-06,-1.08034e-07,-0.00021267,2.3842e-07,3.0,155.0
144.0,0.5,1.87942e-06,0.0,-3.408,0.000184656,0.0,-179.988,1.87569e-06,-1.11759e-07,-0.000184686,-5.96051e-08,3.0,155.0
144.0,0.5,2.33018e-06,0.0,-3.444,0.000146569,0.0,-179.928,2.32646e-06,-1.41562e-07,-0.000146599,-2.08617e-07,3.0,155.0
144.0,0.5,2.86476e-06,0.0,-3.204,0.000131787,0.0,-179.922,2.85917e-06,-1.60188e-07,-0.000131817,-2.08617e-07,3.0,155.0
153.0,0.5,3.34719e-06,0.0,-0.372,0.000102699,0.0,-179.784,3.34719e-06,-2.23519e-08,-0.000102729,-3.87432e-07,3.0,155.0
153.0,0.5,3.71227e-06,0.0,-1.464,6.45225e-05,0.0,-179.628,3.7104e-06,-9.6858e-08,-6.45523e-05,-4.17234e-07,3.0,155.0
153.0,0.5,4.01589e-06,0.0,-2.094,4.97403e-05,0.0,-179.52,4.01217e-06,-1.4715e-07,-4.97701e-05,-4.17234e-07,3.0,155.0
162.0,0.5,4.17422e-06,0.0,-1.326,2.25903e-05,0.0,-178.14,4.17235e-06,-9.6858e-08,-2.26201e-05,-7.45062e-07,3.0,155.0
162.0,0.5,4.02148e-06,0.0,-0.972,1.30237e-05,0.0,-3.954,4.02148e-06,-6.89183e-08,1.29939e-05,-9.23876e-07,3.0,155.0
162.0,0.5,3.80167e-06,0.0,-2.562,2.66136e-05,0.0,-1.866,3.79981e-06,-1.71364e-07,2.65838e-05,-8.94073e-07,3.0,155.0
171.0,0.5,3.66943e-06,0.0,-2.37,4.91443e-05,0.0,-0.972,3.6657e-06,-1.52738e-07,4.91443e-05,-8.34469e-07,3.0,155.0
171.0,0.5,3.72903e-06,0.0,-1.614,7.83508e-05,0.0,-0.6,3.72717e-06,-1.06171e-07,7.83508e-05,-8.34469e-07,3.0,155.0
171.0,0.5,3.70109e-06,0.0,-0.906,8.95862e-05,0.0,-0.588,3.70109e-06,-5.96051e-08,8.95862e-05,-9.23876e-07,3.0,155.0
180.0,0.5,3.58002e-06,0.0,0.534,0.00010559,0.0,-0.588,3.58002e-06,3.16652e-08,0.00010559,-1.10269e-06,3.0,155.0
180.0,0.5,3.36954e-06,0.0,-0.342,0.000125349,0.0,-0.6,3.36954e-06,-2.04892e-08,0.000125349,-1.34111e-06,3.0,155.0
180.0,0.5,3.05103e-06,0.0,-0.438,0.000133009,0.0,-0.51,3.05103e-06,-2.42145e-08,0.000133009,-1.1921e-06,3.0,155.0
189.0,0.5,2.77536e-06,0.0,0.414,0.000141294,0.0,-0.54,2.77536e-06,1.86266e-08,0.000141294,-1.34111e-06,3.0,155.0
189.0,0.5,2.51645e-06,0.0,2.544,0.000150383,0.0,-0.636,2.51459e-06,1.09897e-07,0.000150383,-1.66894e-06,3.0,155.0
189.0,0.5,2.12902e-06,0.0,4.128,0.000153811,0.0,-0.654,2.12343e-06,1.52738e-07,0.000153781,-1.75834e-06,3.0,155.0
198.0,0.5,2.0303e-06,0.0,0.186,0.000153841,0.0,-0.588,2.0303e-06,5.58796e-09,0.000153841,-1.60933e-06,3.0,155.0
198.0,0.5,1.77511e-06,0.0,3.498,0.000151754,0.0,-0.498,1.77325e-06,1.08034e-07,0.000151754,-1.34111e-06,3.0,155.0
198.0,0.5,1.49385e-06,0.0,2.874,0.00015092,0.0,-0.564,1.49199e-06,7.45063e-08,0.00015092,-1.49012e-06,3.0,155.0
207.0,0.5,1.26474e-06,0.0,2.646,0.000143201,0.0,-0.654,1.26288e-06,5.77422e-08,0.000143171,-1.63914e-06,3.0,155.0
207.0,0.5,1.16416e-06,0.0,1.392,0.000130267,0.0,-0.696,1.16416e-06,2.79398e-08,0.000130237,-1.60933e-06,3.0,155.0
207.0,0.5,1.07848e-06,0.0,1.854,0.000125379,0.0,-0.6,1.07848e-06,3.35278e-08,0.000125379,-1.34111e-06,3.0,155.0
216.0,0.5,9.29464e-07,0.0,5.244,0.000109792,0.0,-0.582,9.25738e-07,8.38195e-08,0.000109792,-1.1325e-06,3.0,155.0
216.0,0.5,1.01329e-06,0.0,-1.974,8.72021e-05,0.0,-0.834,1.01329e-06,-3.53905e-08,8.72021e-05,-1.28151e-06,3.0,155.0
216.0,0.5,1.04868e-06,0.0,-1.272,7.847e-05,0.0,-0.96,1.04868e-06,-2.42145e-08,7.847e-05,-1.34111e-06,3.0,155.0
225.0,0.5,1.04495e-06,0.0,-3.288,5.73697e-05,0.0,-1.032,1.04495e-06,-6.14677e-08,5.73399e-05,-1.04309e-06,3.0,155.0
225.0,0.5,6.83594e-07,0.0,0.276,2.76865e-05,0.0,-2.238,6.83594e-07,1.86266e-09,2.76567e-05,-1.10269e-06,3.0,155.0
225.0,0.5,1.97441e-07,0.0,-3.846,1.59146e-05,0.0,-3.12,1.97441e-07,-1.49013e-08,1.58848e-05,-8.94073e-07,3.0,155.0
234.0,0.5,9.31327e-08,0.0,177.954,9.83482e-06,0.0,-176.796,-9.49954e-08,1.86266e-09,-9.83482e-06,-5.66248e-07,3.0,155.0
234.0,0.5,1.13622e-07,0.0,9.186,4.51806e-05,0.0,-179.406,1.11759e-07,1.67639e-08,-4.52104e-05,-4.76841e-07,3.0,155.0
234.0,0.5,2.34694e-07,0.0,-2.436,5.87704e-05,0.0,-179.628,2.34694e-07,-1.11759e-08,-5.88002e-05,-3.87432e-07,3.0,155.0
243.0,0.5,3.87432e-07,0.0,1.23,8.63676e-05,0.0,-179.67,3.87432e-07,7.45064e-09,-8.63974e-05,-5.06643e-07,3.0,155.0
243.0,0.5,1.99304e-07,0.0,19.044,0.000123442,0.0,-179.868,1.88128e-07,6.33304e-08,-0.000123472,-2.98025e-07,3.0,155.0
243.0,0.5,7.82316e-08,0.0,140.196,0.000137866,0.0,-179.982,-6.14677e-08,4.8429e-08,-0.000137896,-5.96051e-08,3.0,155.0
252.0,0.5,2.25381e-07,0.0,-142.794,0.000165195,0.0,-179.988,-1.80677e-07,-1.37837e-07,-0.000165225,-5.96051e-08,3.0,155.0
252.0,0.5,3.2969e-07,0.0,-137.454,0.000201286,0.0,179.916,-2.44008e-07,-2.23518e-07,-0.000201316,2.98025e-07,3.0,155.0
252.0,0.5,3.87432e-07,0.0,-144.066,0.000215233,0.0,179.904,-3.16651e-07,-2.29106e-07,-0.000215263,3.5763e-07,3.0,155.0
261.0,0.5,4.89879e-07,0.0,-161.136,0.000239135,0.0,179.88,-4.638e-07,-1.60188e-07,-0.000239165,4.76841e-07,3.0,155.0
261.0,0.5,6.33303e-07,0.0,-173.958,0.00027013,0.0,179.85,-6.3144e-07,-6.70557e-08,-0.00027016,7.15259e-07,3.0,155.0
261.0,0.5,7.32023e-07,0.0,-175.572,0.000281991,0.0,179.886,-7.32023e-07,-5.77422e-08,-0.000282021,5.66248e-07,3.0,155.0
270.0,0.5,8.23293e-07,0.0,-177.918,0.000300171,0.0,179.904,-8.25155e-07,-3.16652e-08,-0.000300201,4.76841e-07,3.0,155.0
270.0,0.5,1.16044e-06,0.0,-171.918,0.000323119,0.0,179.856,-1.15112e-06,-1.63914e-07,-0.000323148,7.74864e-07,3.0,155.0
270.0,0.5,1.51248e-06,0.0,-173.232,0.00033197,0.0,179.832,-1.50502e-06,-1.78815e-07,-0.000332,9.53682e-07,3.0,155.0
279.0,0.5,1.56277e-06,0.0,-174.798,0.000342699,0.0,179.868,-1.55718e-06,-1.43425e-07,-0.000342729,7.74864e-07,3.0,155.0
279.0,0.5,1.74531e-06,0.0,-172.488,0.000354977,0.0,179.886,-1.73227e-06,-2.29106e-07,-0.000355007,6.85457e-07,3.0,155.0
279.0,0.5,2.14578e-06,0.0,-173.802,0.000359477,0.0,179.862,-2.13461e-06,-2.32832e-07,-0.000359507,8.34469e-07,3.0,155.0
288.0,0.5,2.30038e-06,0.0,-172.47,0.000361057,0.0,179.85,-2.28175e-06,-3.0175e-07,-0.000361087,9.23876e-07,3.0,155.0
288.0,0.5,2.36557e-06,0.0,-175.074,0.000360699,0.0,179.844,-2.35999e-06,-2.04892e-07,-0.000360729,9.53682e-07,3.0,155.0
288.0,0.5,2.60958e-06,0.0,-177.546,0.00036061,0.0,179.85,-2.60958e-06,-1.11759e-07,-0.00036064,9.23876e-07,3.0,155.0
297.0,0.5,2.90947e-06,0.0,-177.804,0.000352444,0.0,179.85,-2.90947e-06,-1.11759e-07,-0.000352474,8.94073e-07,3.0,155.0
297.0,0.5,3.23915e-06,0.0,-177.228,0.00033951,0.0,179.838,-3.23729e-06,-1.58326e-07,-0.00033954,9.53682e-07,3.0,155.0
297.0,0.5,3.49434e-06,0.0,-176.91,0.000334444,0.0,179.832,-3.49061e-06,-1.89991e-07,-0.000334473,9.53682e-07,3.0,155.0
306.0,0.5,3.6061e-06,0.0,-176.712,0.000317784,0.0,179.838,-3.60051e-06,-2.06755e-07,-0.000317814,8.94073e-07,3.0,155.0
306.0,0.5,3.72903e-06,0.0,-176.718,0.000293227,0.0,179.856,-3.72344e-06,-2.14205e-07,-0.000293257,7.15259e-07,3.0,155.0
306.0,0.5,3.95629e-06,0.0,-178.14,0.000283571,0.0,179.874,-3.95629e-06,-1.28523e-07,-0.000283601,5.9605e-07,3.0,155.0
315.0,0.5,4.13324e-06,0.0,-178.614,0.000259997,0.0,179.868,-4.13324e-06,-1.00583e-07,-0.000260027,5.9605e-07,3.0,155.0
315.0,0.5,4.07736e-06,0.0,-179.274,0.000227065,0.0,179.922,-4.07922e-06,-5.21543e-08,-0.000227095,2.98025e-07,3.0,155.0
315.0,0.5,3.96746e-06,0.0,-179.568,0.000214458,0.0,179.94,-3.96933e-06,-3.16652e-08,-0.000214488,2.08617e-07,3.0,155.0
324.0,0.5,4.09226e-06,0.0,-179.676,0.000186534,0.0,179.964,-4.09412e-06,-2.42145e-08,-0.000186563,8.94074e-08,3.0,155.0
324.0,0.5,3.83522e-06,0.0,179.628,0.000148357,0.0,179.976,-3.83708e-06,2.42145e-08,-0.000148387,5.96051e-08,3.0,155.0
324.0,0.5,3.61727e-06,0.0,179.364,0.000133724,0.0,-179.928,-3.61913e-06,3.91158e-08,-0.000133754,-1.78815e-07,3.0,155.0
333.0,0.5,3.41238e-06,0.0,179.694,0.000104785,0.0,-179.838,-3.41424e-06,1.67639e-08,-0.000104815,-3.27827e-07,3.0,155.0
333.0,0.5,2.91319e-06,0.0,-179.838,6.6251e-05,0.0,-179.724,-2.91505e-06,-9.31328e-09,-6.62808e-05,-3.27827e-07,3.0,155.0
333.0,0.5,2.49968e-06,0.0,-178.818,5.13496e-05,0.0,-179.184,-2.50155e-06,-5.21543e-08,-5.13794e-05,-7.45062e-07,3.0,155.0
342.0,0.5,2.14578e-06,0.0,-179.82,2.41102e-05,0.0,-178.578,-2.14764e-06,-7.45064e-09,-2.414e-05,-6.25852e-07,3.0,155.0
342.0,0.5,2.06569e-06,0.0,-179.214,1.16528e-05,0.0,-3.36,-2.06755e-06,-2.98025e-08,1.1623e-05,-6.85457e-07,3.0,155.0
342.0,0.5,1.96697e-06,0.0,-177.084,2.52427e-05,0.0,-1.554,-1.96511e-06,-1.00583e-07,2.52129e-05,-6.85457e-07,3.0,155.0
351.0,0.5,1.80305e-06,0.0,179.31,4.78628e-05,0.0,-1.08,-1.80491e-06,2.04892e-08,4.7833e-05,-9.23876e-07,3.0,155.0
351.0,0.5,1.27033e-06,0.0,175.038,7.69799e-05,0.0,-0.696,-1.26847e-06,1.09897e-07,7.69799e-05,-9.53682e-07,3.0,155.0
351.0,0.5,7.48787e-07,0.0,170.142,8.81557e-05,0.0,-0.576,-7.39474e-07,1.26661e-07,8.81557e-05,-8.94073e-07,3.0,155.0
360.0,0.5,4.22822e-07,0.0,-175.932,0.000104726,0.0,-0.696,-4.22822e-07,-3.16652e-08,0.000104696,-1.28151e-06,3.0,155.0
360.0,0.5,1.91853e-07,0.0,-178.026,0.000124604,0.0,-0.6,-1.93716e-07,-7.45064e-09,0.000124604,-1.31131e-06,3.0,155.0
360.0,0.5,2.04892e-07,0.0,28.236,0.000132174,0.0,-0.624,1.78815e-07,9.49954e-08,0.000132174,-1.46032e-06,3.0,155.0
