Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
27.0,0.2,6.87842e-05,0.0,-173.268,0.000560407,0.0,-1.356,-6.8367e-05,-8.10629e-06,0.000560287,-1.33515e-05,15.0,2005.0
36.0,0.2,6.16019e-05,0.0,-173.196,0.000615124,0.0,-1.224,-6.12144e-05,-7.3016e-06,0.000615004,-1.32323e-05,15.0,2005.0
36.0,0.2,4.13063e-05,0.0,-169.638,0.000679497,0.0,-1.122,-4.06506e-05,-7.45061e-06,0.000679377,-1.33515e-05,15.0,2005.0
36.0,0.2,2.85805e-05,0.0,-164.25,0.000703935,0.0,-1.092,-2.75375e-05,-7.77846e-06,0.000703815,-1.34707e-05,15.0,2005.0
45.0,0.2,2.28883e-05,0.0,-160.932,0.000720147,0.0,-1.074,-2.16664e-05,-7.51021e-06,0.000719909,-1.34707e-05,15.0,2005.0
45.0,0.2,8.46392e-06,0.0,-119.844,0.000732306,0.0,-1.032,-4.23196e-06,-7.3612e-06,0.000732187,-1.32323e-05,15.0,2005.0
45.0,0.2,9.77522e-06,0.0,-49.692,0.000736717,0.0,-1.032,6.31812e-06,-7.48041e-06,0.000736598,-1.33515e-05,15.0,2005.0
54.0,0.2,1.39177e-05,0.0,-32.988,0.000715498,0.0,-1.056,1.16826e-05,-7.59962e-06,0.000715379,-1.33515e-05,15.0,2005.0
54.0,0.2,2.54811e-05,0.0,-17.274,0.000677709,0.0,-1.14,2.43188e-05,-7.56982e-06,0.000677589,-1.34707e-05,15.0,2005.0
54.0,0.2,3.32596e-05,0.0,-13.266,0.000662807,0.0,-1.176,3.23656e-05,-7.65926e-06,0.000662688,-1.37091e-05,15.0,2005.0
63.0,0.2,3.60908e-05,0.0,-12.816,0.00060666,0.0,-1.248,3.51893e-05,-8.00943e-06,0.000606541,-1.33515e-05,15.0,2005.0
63.0,0.2,4.2774e-05,0.0,-10.554,0.000523094,0.0,-1.446,4.20513e-05,-7.83807e-06,0.000522856,-1.32323e-05,15.0,2005.0
63.0,0.2,4.6544e-05,0.0,-10.074,0.000490431,0.0,-1.536,4.58213e-05,-8.14354e-06,0.000490192,-1.32323e-05,15.0,2005.0
72.0,0.2,4.7371e-05,0.0,-10.194,0.000403168,0.0,-1.902,4.66185e-05,-8.38941e-06,0.000402929,-1.34707e-05,15.0,2005.0
72.0,0.2,4.19843e-05,0.0,-11.922,0.00027919,0.0,-2.778,4.10753e-05,-8.67998e-06,0.000278832,-1.35899e-05,15.0,2005.0
72.0,0.2,3.85197e-05,0.0,-12.21,0.000230671,0.0,-3.396,3.7648e-05,-8.15099e-06,0.000230313,-1.37091e-05,15.0,2005.0
81.0,0.2,3.63516e-05,0.0,-12.348,0.00012064,0.0,-6.534,3.55097e-05,-7.77846e-06,0.000119806,-1.38283e-05,15.0,2005.0
81.0,0.2,2.8439e-05,0.0,-14.232,3.52862e-05,0.0,-156.912,2.75673e-05,-6.99612e-06,-3.25444e-05,-1.39475e-05,15.0,2005.0
81.0,0.2,2.38122e-05,0.0,-16.092,9.31029e-05,0.0,-171.486,2.28734e-05,-6.60124e-06,-9.22685e-05,-1.38283e-05,15.0,2005.0
90.0,0.2,2.21134e-05,0.0,-18.672,0.000218869,0.0,-176.406,2.09511e-05,-7.08553e-06,-0.000218631,-1.38283e-05,15.0,2005.0
90.0,0.2,1.54377e-05,0.0,-29.544,0.000392677,0.0,-177.99,1.3426e-05,-7.61452e-06,-0.000392558,-1.38283e-05,15.0,2005.0
90.0,0.2,1.13771e-05,0.0,-37.866,0.000460627,0.0,-178.284,8.98546e-06,-6.98867e-06,-0.000460507,-1.38283e-05,15.0,2005.0
99.0,0.2,8.79919e-06,0.0,-48.006,0.000592951,0.0,-178.674,5.88599e-06,-6.54909e-06,-0.000592951,-1.38283e-05,15.0,2005.0
99.0,0.2,1.09226e-05,0.0,-136.308,0.000770096,0.0,-178.974,-7.90512e-06,-7.54747e-06,-0.000770096,-1.38283e-05,15.0,2005.0
99.0,0.2,1.89469e-05,0.0,-155.592,0.000838879,0.0,-179.046,-1.72631e-05,-7.83807e-06,-0.00083876,-1.39475e-05,15.0,2005.0
108.0,0.2,2.18676e-05,0.0,-160.134,0.000966672,0.0,-179.16,-2.05786e-05,-7.43571e-06,-0.000966672,-1.4186e-05,15.0,2005.0
108.0,0.2,3.31032e-05,0.0,-168.252,0.00113619,0.0,-179.286,-3.24177e-05,-6.7428e-06,-0.00113631,-1.43052e-05,15.0,2005.0
108.0,0.2,4.05314e-05,0.0,-170.826,0.00120188,0.0,-179.304,-4.00173e-05,-6.46713e-06,-0.00120188,-1.46628e-05,15.0,2005.0
117.0,0.2,4.31987e-05,0.0,-170.508,0.00130952,0.0,-179.37,-4.26176e-05,-7.13023e-06,-0.00130964,-1.44244e-05,15.0,2005.0
117.0,0.2,4.74008e-05,0.0,-171.516,0.0014484,0.0,-179.442,-4.68867e-05,-6.99612e-06,-0.00144852,-1.4186e-05,15.0,2005.0
117.0,0.2,5.00532e-05,0.0,-172.248,0.00150228,0.0,-179.46,-4.95987e-05,-6.75771e-06,-0.00150228,-1.43052e-05,15.0,2005.0
126.0,0.2,5.02246e-05,0.0,-171.576,0.00157965,0.0,-179.484,-4.96882e-05,-7.3612e-06,-0.00157965,-1.43052e-05,15.0,2005.0
126.0,0.2,4.46069e-05,0.0,-169.872,0.00167526,0.0,-179.508,-4.39214e-05,-7.85297e-06,-0.00167537,-1.45436e-05,15.0,2005.0
126.0,0.2,4.02632e-05,0.0,-168.954,0.00171221,0.0,-179.52,-3.95256e-05,-7.71886e-06,-0.00171233,-1.44244e-05,15.0,2005.0
135.0,0.2,3.81472e-05,0.0,-169.404,0.0017469,0.0,-179.532,-3.7499e-05,-7.01848e-06,-0.0017469,-1.44244e-05,15.0,2005.0
135.0,0.2,2.22997e-05,0.0,-161.13,0.00178123,0.0,-179.544,-2.11076e-05,-7.21964e-06,-0.00178147,-1.43052e-05,15.0,2005.0
135.0,0.2,1.2979e-05,0.0,-143.814,0.00179482,0.0,-179.544,-1.0483e-05,-7.66671e-06,-0.00179506,-1.45436e-05,15.0,2005.0
144.0,0.2,9.03016e-06,0.0,-144.9,0.00178052,0.0,-179.538,-7.39101e-06,-5.19681e-06,-0.00178076,-1.45436e-05,15.0,2005.0
144.0,0.2,2.11188e-05,0.0,-18.54,0.00174785,0.0,-179.532,2.00236e-05,-6.71673e-06,-0.00174809,-1.45436e-05,15.0,2005.0
144.0,0.2,3.73127e-05,0.0,-12.024,0.00173474,0.0,-179.52,3.64932e-05,-7.77474e-06,-0.00173498,-1.45436e-05,15.0,2005.0
153.0,0.2,4.55941e-05,0.0,-10.086,0.00167084,0.0,-179.508,4.489e-05,-7.98708e-06,-0.00167108,-1.45436e-05,15.0,2005.0
153.0,0.2,7.35116e-05,0.0,-6.36,0.00157333,0.0,-179.466,7.30571e-05,-8.13982e-06,-0.00157357,-1.4782e-05,15.0,2005.0
153.0,0.2,9.09944e-05,0.0,-4.776,0.00153352,0.0,-179.46,9.06815e-05,-7.57727e-06,-0.00153375,-1.45436e-05,15.0,2005.0
162.0,0.2,9.75137e-05,0.0,-4.464,0.0014279,0.0,-179.418,9.72156e-05,-7.59962e-06,-0.00142813,-1.4782e-05,15.0,2005.0
162.0,0.2,0.000122705,0.0,-3.612,0.00127507,0.0,-179.346,0.000122459,-7.73376e-06,-0.00127531,-1.45436e-05,15.0,2005.0
162.0,0.2,0.000138515,0.0,-3.15,0.00121523,0.0,-179.322,0.000138314,-7.61452e-06,-0.00121547,-1.45436e-05,15.0,2005.0
171.0,0.2,0.000145131,0.0,-2.802,0.00108171,0.0,-179.25,0.000144959,-7.10043e-06,-0.00108171,-1.43052e-05,15.0,2005.0
171.0,0.2,0.000160159,0.0,-2.46,0.000896219,0.0,-179.106,0.00016001,-6.88437e-06,-0.000896219,-1.40668e-05,15.0,2005.0
171.0,0.2,0.000168801,0.0,-2.394,0.000823501,0.0,-179.016,0.00016866,-7.04828e-06,-0.000823501,-1.43052e-05,15.0,2005.0
180.0,0.2,0.00017281,0.0,-2.742,0.000678066,0.0,-178.818,0.000172609,-8.2702e-06,-0.000678066,-1.40668e-05,15.0,2005.0
180.0,0.2,0.000175641,0.0,-2.466,0.000479462,0.0,-178.326,0.000175484,-7.55492e-06,-0.000479462,-1.40668e-05,15.0,2005.0
180.0,0.2,0.000176729,0.0,-2.196,0.000401976,0.0,-178.056,0.000176595,-6.78006e-06,-0.000402214,-1.38283e-05,15.0,2005.0
189.0,0.2,0.000175678,0.0,-2.22,0.000263693,0.0,-177.066,0.000175544,-6.81731e-06,-0.000263693,-1.35899e-05,15.0,2005.0
189.0,0.2,0.000159607,0.0,-2.7,8.22549e-05,0.0,-170.442,0.000159428,-7.52512e-06,-8.13012e-05,-1.38283e-05,15.0,2005.0
189.0,0.2,0.000149556,0.0,-2.928,1.69278e-05,0.0,-127.536,0.000149363,-7.6518e-06,-1.07289e-05,-1.38283e-05,15.0,2005.0
198.0,0.2,0.000144043,0.0,-3.306,0.000109435,0.0,-7.08,0.000143805,-8.31491e-06,0.000108481,-1.33515e-05,15.0,2005.0
198.0,0.2,0.000131556,0.0,-3.828,0.000263454,0.0,-2.934,0.000131265,-8.79174e-06,0.000263216,-1.35899e-05,15.0,2005.0
198.0,0.2,0.000123718,0.0,-3.852,0.000323297,0.0,-2.394,0.000123435,-8.31491e-06,0.000322821,-1.35899e-05,15.0,2005.0
207.0,0.2,0.00011839,0.0,-4.002,0.000411512,0.0,-1.854,0.000118107,-8.2702e-06,0.000411274,-1.33515e-05,15.0,2005.0
207.0,0.2,9.85418e-05,0.0,-4.578,0.000522379,0.0,-1.482,9.82289e-05,-7.86787e-06,0.00052214,-1.35899e-05,15.0,2005.0
207.0,0.2,8.66954e-05,0.0,-5.298,0.000565533,0.0,-1.332,8.63229e-05,-8.00943e-06,0.000565294,-1.33515e-05,15.0,2005.0
216.0,0.2,7.97962e-05,0.0,-5.814,0.000618938,0.0,-1.236,7.93864e-05,-8.08394e-06,0.000618938,-1.33515e-05,15.0,2005.0
216.0,0.2,5.84575e-05,0.0,-7.614,0.000681404,0.0,-1.122,5.79508e-05,-7.74866e-06,0.000681404,-1.33515e-05,15.0,2005.0
216.0,0.2,4.45547e-05,0.0,-9.588,0.000705484,0.0,-1.086,4.39363e-05,-7.42081e-06,0.000705246,-1.33515e-05,15.0,2005.0
225.0,0.2,3.79982e-05,0.0,-12.174,0.000720505,0.0,-1.05,3.71414e-05,-8.01688e-06,0.000720266,-1.33515e-05,15.0,2005.0
225.0,0.2,2.16888e-05,0.0,-22.326,0.000730995,0.0,-1.032,2.0072e-05,-8.2404e-06,0.000730757,-1.33515e-05,15.0,2005.0
225.0,0.2,1.1839e-05,0.0,-42.174,0.000735048,0.0,-1.038,8.77684e-06,-7.95728e-06,0.00073481,-1.33515e-05,15.0,2005.0
234.0,0.2,8.95566e-06,0.0,-62.292,0.000712875,0.0,-1.056,4.1649e-06,-7.93493e-06,0.000712637,-1.33515e-05,15.0,2005.0
234.0,0.2,1.07214e-05,0.0,-131.118,0.000673775,0.0,-1.134,-7.05573e-06,-8.08394e-06,0.000673775,-1.33515e-05,15.0,2005.0
234.0,0.2,1.56389e-05,0.0,-150.024,0.000658754,0.0,-1.158,-1.35527e-05,-7.81572e-06,0.000658516,-1.33515e-05,15.0,2005.0
243.0,0.2,1.91034e-05,0.0,-155.706,0.000602487,0.0,-1.236,-1.74196e-05,-7.86042e-06,0.000602249,-1.31131e-05,15.0,2005.0
243.0,0.2,2.39761e-05,0.0,-160.392,0.000518803,0.0,-1.434,-2.25903e-05,-8.04669e-06,0.000518564,-1.31131e-05,15.0,2005.0
243.0,0.2,2.71053e-05,0.0,-162.084,0.000485899,0.0,-1.554,-2.5794e-05,-8.34471e-06,0.000485661,-1.33515e-05,15.0,2005.0
252.0,0.2,2.79919e-05,0.0,-164.4,0.000399115,0.0,-1.866,-2.69638e-05,-7.53257e-06,0.000398876,-1.31131e-05,15.0,2005.0
252.0,0.2,3.22538e-05,0.0,-167.298,0.000275614,0.0,-2.772,-3.14789e-05,-7.10043e-06,0.000275137,-1.33515e-05,15.0,2005.0
252.0,0.2,3.44964e-05,0.0,-167.916,0.000226975,0.0,-3.408,-3.37365e-05,-7.22709e-06,0.000226737,-1.35899e-05,15.0,2005.0
261.0,0.2,3.5234e-05,0.0,-168.0,0.000118494,0.0,-6.618,-3.44741e-05,-7.3314e-06,0.000117779,-1.38283e-05,15.0,2005.0
261.0,0.2,3.02942e-05,0.0,-167.538,3.64783e-05,0.0,-158.1,-2.95864e-05,-6.54164e-06,-3.40941e-05,-1.38283e-05,15.0,2005.0
261.0,0.2,2.6472e-05,0.0,-165.852,9.39374e-05,0.0,-171.654,-2.56823e-05,-6.47458e-06,-9.32221e-05,-1.38283e-05,15.0,2005.0
270.0,0.2,2.44008e-05,0.0,-166.092,0.000218631,0.0,-176.418,-2.3693e-05,-5.87109e-06,-0.000218154,-1.38283e-05,15.0,2005.0
270.0,0.2,1.14069e-05,0.0,-149.058,0.000390531,0.0,-177.996,-9.79012e-06,-5.87109e-06,-0.000390531,-1.38283e-05,15.0,2005.0
270.0,0.2,6.37028e-06,0.0,-97.818,0.000457527,0.0,-178.29,-8.71722e-07,-6.31812e-06,-0.000457527,-1.40668e-05,15.0,2005.0
279.0,0.2,7.48786e-06,0.0,-63.138,0.000588421,0.0,-178.656,3.38258e-06,-6.69065e-06,-0.000588659,-1.40668e-05,15.0,2005.0
279.0,0.2,1.3426e-05,0.0,-33.132,0.000764135,0.0,-178.938,1.1243e-05,-7.3463e-06,-0.000764135,-1.43052e-05,15.0,2005.0
279.0,0.2,1.81795e-05,0.0,-24.312,0.000832561,0.0,-179.034,1.65702e-05,-7.48786e-06,-0.000832561,-1.40668e-05,15.0,2005.0
288.0,0.2,2.07127e-05,0.0,-21.792,0.0009594,0.0,-179.166,1.92375e-05,-7.69651e-06,-0.0009594,-1.40668e-05,15.0,2005.0
288.0,0.2,2.68818e-05,0.0,-16.758,0.0011282,0.0,-179.286,2.57419e-05,-7.75611e-06,-0.00112844,-1.40668e-05,15.0,2005.0
288.0,0.2,3.02197e-05,0.0,-13.68,0.00119353,0.0,-179.322,2.93629e-05,-7.15259e-06,-0.00119377,-1.43052e-05,15.0,2005.0
297.0,0.2,3.19185e-05,0.0,-12.702,0.00130058,0.0,-179.382,3.11437e-05,-7.02593e-06,-0.00130082,-1.40668e-05,15.0,2005.0
297.0,0.2,3.36396e-05,0.0,-12.636,0.00143958,0.0,-179.436,3.28275e-05,-7.3612e-06,-0.00143982,-1.43052e-05,15.0,2005.0
297.0,0.2,3.49584e-05,0.0,-12.15,0.00149346,0.0,-179.454,3.4176e-05,-7.3612e-06,-0.0014937,-1.43052e-05,15.0,2005.0
306.0,0.2,3.44592e-05,0.0,-12.93,0.0015719,0.0,-179.49,3.35875e-05,-7.71886e-06,-0.00157214,-1.40668e-05,15.0,2005.0
306.0,0.2,2.86998e-05,0.0,-16.014,0.00166798,0.0,-179.514,2.75896e-05,-7.92003e-06,-0.00166822,-1.43052e-05,15.0,2005.0
306.0,0.2,2.47435e-05,0.0,-18.306,0.00170518,0.0,-179.526,2.34918e-05,-7.77846e-06,-0.00170542,-1.43052e-05,15.0,2005.0
315.0,0.2,2.16292e-05,0.0,-20.964,0.00174189,0.0,-179.532,2.01986e-05,-7.74121e-06,-0.00174213,-1.43052e-05,15.0,2005.0
315.0,0.2,8.43412e-06,0.0,-67.956,0.00177956,0.0,-179.544,3.16651e-06,-7.82317e-06,-0.0017798,-1.43052e-05,15.0,2005.0
315.0,0.2,1.09673e-05,0.0,-133.452,0.00179387,0.0,-179.544,-7.54747e-06,-7.97218e-06,-0.00179411,-1.45436e-05,15.0,2005.0
324.0,0.2,1.57283e-05,0.0,-152.598,0.00178099,0.0,-179.538,-1.39699e-05,-7.24199e-06,-0.00178123,-1.45436e-05,15.0,2005.0
324.0,0.2,3.94511e-05,0.0,-170.262,0.00175167,0.0,-179.538,-3.88923e-05,-6.67575e-06,-0.00175191,-1.43052e-05,15.0,2005.0
324.0,0.2,5.43969e-05,0.0,-172.572,0.00174022,0.0,-179.532,-5.39499e-05,-7.03338e-06,-0.00174046,-1.43052e-05,15.0,2005.0
333.0,0.2,6.27418e-05,0.0,-173.28,0.00167847,0.0,-179.514,-6.23171e-05,-7.3463e-06,-0.00167871,-1.45436e-05,15.0,2005.0
333.0,0.2,8.86698e-05,0.0,-175.416,0.00158406,0.0,-179.484,-8.83867e-05,-7.09298e-06,-0.0015843,-1.45436e-05,15.0,2005.0
333.0,0.2,0.000104383,0.0,-176.502,0.00154687,0.0,-179.478,-0.000104197,-6.37028e-06,-0.00154711,-1.43052e-05,15.0,2005.0
342.0,0.2,0.000113041,0.0,-176.532,0.00144339,0.0,-179.424,-0.00011284,-6.84711e-06,-0.00144363,-1.45436e-05,15.0,2005.0
342.0,0.2,0.000134096,0.0,-177.198,0.00129367,0.0,-179.37,-0.000133947,-6.56399e-06,-0.00129391,-1.43052e-05,15.0,2005.0
342.0,0.2,0.000146986,0.0,-177.426,0.00123502,0.0,-179.352,-0.000146844,-6.60869e-06,-0.00123525,-1.40668e-05,15.0,2005.0
351.0,0.2,0.000153647,0.0,-177.456,0.00110126,0.0,-179.274,-0.000153505,-6.81731e-06,-0.0011015,-1.40668e-05,15.0,2005.0
351.0,0.2,0.000164323,0.0,-177.696,0.000916485,0.0,-179.124,-0.000164197,-6.61614e-06,-0.000916485,-1.40668e-05,15.0,2005.0
351.0,0.2,0.000170738,0.0,-177.798,0.000844482,0.0,-179.052,-0.000170619,-6.56399e-06,-0.000844482,-1.40668e-05,15.0,2005.0
360.0,0.2,0.000172713,0.0,-177.816,0.00069857,0.0,-178.878,-0.000172594,-6.59379e-06,-0.000698809,-1.38283e-05,15.0,2005.0
360.0,0.2,0.000169546,0.0,-177.9,0.000501398,0.0,-178.458,-0.000169442,-6.21381e-06,-0.000501398,-1.35899e-05,15.0,2005.0
360.0,0.2,0.00016793,0.0,-177.882,0.000424625,0.0,-178.158,-0.000167825,-6.21381e-06,-0.000424625,-1.38283e-05,15.0,2005.0
