Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
225.0,0.1,2.92287e-05,0.0,-169.434,0.000429513,0.0,-3.87,-2.87445e-05,-5.36445e-06,0.000428559,-2.90872e-05,10.0,2005.0
225.0,0.1,1.57134e-05,0.0,-160.602,0.000464084,0.0,-3.576,-1.48267e-05,-5.22289e-06,0.00046313,-2.8968e-05,10.0,2005.0
225.0,0.1,8.01688e-06,0.0,-140.568,0.000477316,0.0,-3.462,-6.19891e-06,-5.09623e-06,0.000476481,-2.88488e-05,10.0,2005.0
234.0,0.1,5.68482e-06,0.0,-109.584,0.000483992,0.0,-3.414,-1.90736e-06,-5.36445e-06,0.000483157,-2.88488e-05,10.0,2005.0
234.0,0.1,1.05501e-05,0.0,-29.772,0.00048721,0.0,-3.396,9.15682e-06,-5.24524e-06,0.000486257,-2.8968e-05,10.0,2005.0
234.0,0.1,1.71141e-05,0.0,-18.762,0.000488404,0.0,-3.378,1.62126e-05,-5.51346e-06,0.000487568,-2.88488e-05,10.0,2005.0
243.0,0.1,2.0221e-05,0.0,-14.802,0.000472547,0.0,-3.51,1.95504e-05,-5.17073e-06,0.000471594,-2.8968e-05,10.0,2005.0
243.0,0.1,2.76194e-05,0.0,-11.088,0.000445606,0.0,-3.696,2.71053e-05,-5.31974e-06,0.000444653,-2.88488e-05,10.0,2005.0
243.0,0.1,3.22389e-05,0.0,-9.462,0.000434877,0.0,-3.798,3.17993e-05,-5.30484e-06,0.000433924,-2.88488e-05,10.0,2005.0
252.0,0.1,3.40717e-05,0.0,-9.276,0.000398042,0.0,-4.194,3.36247e-05,-5.49856e-06,0.000396969,-2.92064e-05,10.0,2005.0
252.0,0.1,3.64336e-05,0.0,-8.946,0.000343086,0.0,-4.824,3.5994e-05,-5.66992e-06,0.000341894,-2.8968e-05,10.0,2005.0
252.0,0.1,3.78045e-05,0.0,-8.67,0.000321629,0.0,-5.136,3.73649e-05,-5.70717e-06,0.000320317,-2.88488e-05,10.0,2005.0
261.0,0.1,3.77449e-05,0.0,-8.706,0.000267031,0.0,-6.204,3.73053e-05,-5.71462e-06,0.000265481,-2.8968e-05,10.0,2005.0
261.0,0.1,3.32894e-05,0.0,-9.03,0.000189067,0.0,-8.82,3.28722e-05,-5.23034e-06,0.000186802,-2.90872e-05,10.0,2005.0
261.0,0.1,3.03687e-05,0.0,-9.528,0.000158549,0.0,-10.506,2.99515e-05,-5.02917e-06,0.000155927,-2.8968e-05,10.0,2005.0
270.0,0.1,2.89382e-05,0.0,-9.828,8.97651e-05,0.0,-18.66,2.8506e-05,-4.94721e-06,8.49967e-05,-2.88488e-05,10.0,2005.0
270.0,0.1,2.32459e-05,0.0,-9.204,3.19483e-05,0.0,-115.926,2.29479e-05,-3.7253e-06,-1.40668e-05,-2.88488e-05,10.0,2005.0
270.0,0.1,1.98559e-05,0.0,-8.358,6.00817e-05,0.0,-151.302,1.96398e-05,-2.89084e-06,-5.28099e-05,-2.8968e-05,10.0,2005.0
279.0,0.1,1.82987e-05,0.0,-8.55,0.000137807,0.0,-167.856,1.80976e-05,-2.72693e-06,-0.000134827,-2.90872e-05,10.0,2005.0
279.0,0.1,1.5691e-05,0.0,-7.86,0.00024903,0.0,-173.298,1.5542e-05,-2.15323e-06,-0.00024748,-2.90872e-05,10.0,2005.0
279.0,0.1,1.38507e-05,0.0,-7.02,0.000292541,0.0,-174.324,1.37389e-05,-1.69874e-06,-0.00029123,-2.8968e-05,10.0,2005.0
288.0,0.1,1.2219e-05,0.0,-7.554,0.000380279,0.0,-175.626,1.21147e-05,-1.60933e-06,-0.000379207,-2.90872e-05,10.0,2005.0
288.0,0.1,3.68805e-06,0.0,-32.172,0.000499252,0.0,-176.688,3.12181e-06,-1.96697e-06,-0.000498537,-2.8968e-05,10.0,2005.0
288.0,0.1,3.28572e-06,0.0,-136.728,0.000545744,0.0,-176.97,-2.3991e-06,-2.25754e-06,-0.000545148,-2.8968e-05,10.0,2005.0
297.0,0.1,6.13931e-06,0.0,-155.796,0.000631455,0.0,-177.366,-5.61032e-06,-2.52576e-06,-0.000630859,-2.90872e-05,10.0,2005.0
297.0,0.1,1.55197e-05,0.0,-169.536,0.000745062,0.0,-177.78,-1.52664e-05,-2.82378e-06,-0.000744585,-2.8968e-05,10.0,2005.0
297.0,0.1,2.14652e-05,0.0,-171.786,0.000789169,0.0,-177.9,-2.12492e-05,-3.06965e-06,-0.000788692,-2.8968e-05,10.0,2005.0
306.0,0.1,2.42071e-05,0.0,-173.394,0.000864629,0.0,-178.068,-2.4058e-05,-2.79398e-06,-0.00086439,-2.92064e-05,10.0,2005.0
306.0,0.1,2.91691e-05,0.0,-173.982,0.000963334,0.0,-178.278,-2.90127e-05,-3.0622e-06,-0.000962976,-2.90872e-05,10.0,2005.0
306.0,0.1,3.19707e-05,0.0,-174.21,0.0010016,0.0,-178.344,-3.18142e-05,-3.23357e-06,-0.00100137,-2.8968e-05,10.0,2005.0
315.0,0.1,3.26636e-05,0.0,-173.754,0.00105692,0.0,-178.428,-3.24773e-05,-3.55394e-06,-0.00105656,-2.90872e-05,10.0,2005.0
315.0,0.1,2.93927e-05,0.0,-173.148,0.00112522,0.0,-178.524,-2.91989e-05,-3.50924e-06,-0.00112499,-2.90872e-05,10.0,2005.0
315.0,0.1,2.70681e-05,0.0,-172.986,0.00115193,0.0,-178.56,-2.68744e-05,-3.30807e-06,-0.00115169,-2.8968e-05,10.0,2005.0
324.0,0.1,2.49596e-05,0.0,-172.11,0.00117744,0.0,-178.584,-2.4736e-05,-3.42728e-06,-0.0011772,-2.90872e-05,10.0,2005.0
324.0,0.1,1.21147e-05,0.0,-163.548,0.0012039,0.0,-178.62,-1.16304e-05,-3.43473e-06,-0.00120366,-2.90872e-05,10.0,2005.0
324.0,0.1,4.73115e-06,0.0,-131.748,0.00121415,0.0,-178.632,-3.15906e-06,-3.53904e-06,-0.00121403,-2.90872e-05,10.0,2005.0
333.0,0.1,4.26921e-06,0.0,-59.754,0.0012039,0.0,-178.626,2.15323e-06,-3.6955e-06,-0.00120366,-2.8968e-05,10.0,2005.0
333.0,0.1,2.2933e-05,0.0,-9.45,0.0011803,0.0,-178.59,2.26201e-05,-3.77001e-06,-0.00118006,-2.90872e-05,10.0,2005.0
333.0,0.1,3.55246e-05,0.0,-6.066,0.00117076,0.0,-178.572,3.53234e-05,-3.75511e-06,-0.00117064,-2.92064e-05,10.0,2005.0
342.0,0.1,4.28858e-05,0.0,-5.1,0.00112344,0.0,-178.512,4.27219e-05,-3.81473e-06,-0.00112308,-2.92064e-05,10.0,2005.0
342.0,0.1,6.54911e-05,0.0,-3.33,0.00105084,0.0,-178.416,6.53793e-05,-3.80726e-06,-0.0010506,-2.90872e-05,10.0,2005.0
342.0,0.1,7.95131e-05,0.0,-2.802,0.00102223,0.0,-178.368,7.94162e-05,-3.88923e-06,-0.00102199,-2.92064e-05,10.0,2005.0
351.0,0.1,8.67625e-05,0.0,-2.454,0.000944737,0.0,-178.236,8.6688e-05,-3.71785e-06,-0.00094438,-2.92064e-05,10.0,2005.0
351.0,0.1,0.000105158,0.0,-1.92,0.000833634,0.0,-178.002,0.000105098,-3.53159e-06,-0.000833157,-2.90872e-05,10.0,2005.0
351.0,0.1,0.000116356,0.0,-1.746,0.000790481,0.0,-177.888,0.000116304,-3.55394e-06,-0.000790004,-2.92064e-05,10.0,2005.0
360.0,0.1,0.000121966,0.0,-1.686,0.000694279,0.0,-177.594,0.000121914,-3.59864e-06,-0.000693802,-2.92064e-05,10.0,2005.0
360.0,0.1,0.000131496,0.0,-1.476,0.00056136,0.0,-177.03,0.000131452,-3.39748e-06,-0.000560645,-2.90872e-05,10.0,2005.0
360.0,0.1,0.000137196,0.0,-1.194,0.000509266,0.0,-176.718,0.000137174,-2.86104e-06,-0.000508551,-2.92064e-05,10.0,2005.0
0.0,0.2,0.000218437,0.0,-0.528,0.000402929,0.0,-175.854,0.000218437,-2.89084e-06,-0.000402095,-2.92064e-05,10.0,2005.0
0.0,0.2,0.00016068,0.0,-0.93,0.000485303,0.0,-176.556,0.000160673,-2.61517e-06,-0.000484468,-2.92064e-05,10.0,2005.0
0.0,0.2,0.000103519,0.0,-1.308,0.000509743,0.0,-176.718,0.000103489,-2.3693e-06,-0.000508908,-2.92064e-05,10.0,2005.0
9.0,0.2,8.61068e-05,0.0,-1.536,0.000435712,0.0,-176.184,8.60696e-05,-2.30969e-06,-0.000434877,-2.90872e-05,10.0,2005.0
9.0,0.2,8.38493e-05,0.0,-1.482,0.000307443,0.0,-174.588,8.38269e-05,-2.16813e-06,-0.000306131,-2.90872e-05,10.0,2005.0
9.0,0.2,8.25156e-05,0.0,-1.386,0.000257494,0.0,-173.508,8.24858e-05,-1.99677e-06,-0.000255944,-2.92064e-05,10.0,2005.0
18.0,0.2,8.05263e-05,0.0,-1.38,0.00016594,0.0,-169.92,8.04965e-05,-1.94462e-06,-0.000163556,-2.90872e-05,10.0,2005.0
18.0,0.2,7.17123e-05,0.0,-2.34,4.94721e-05,0.0,-144.084,7.16527e-05,-2.92809e-06,-4.01738e-05,-2.90872e-05,10.0,2005.0
18.0,0.2,6.63851e-05,0.0,-3.054,3.00409e-05,0.0,-74.58,6.62957e-05,-3.54649e-06,7.98708e-06,-2.90872e-05,10.0,2005.0
27.0,0.2,6.36582e-05,0.0,-3.516,9.13148e-05,0.0,-18.474,6.3539e-05,-3.91158e-06,8.65464e-05,-2.8968e-05,10.0,2005.0
27.0,0.2,5.91355e-05,0.0,-4.716,0.000190617,0.0,-8.688,5.89343e-05,-4.86526e-06,0.000188471,-2.88488e-05,10.0,2005.0
27.0,0.2,5.67439e-05,0.0,-5.532,0.000229717,0.0,-7.2,5.64756e-05,-5.47621e-06,0.00022781,-2.88488e-05,10.0,2005.0
36.0,0.2,5.51494e-05,0.0,-5.94,0.000288012,0.0,-5.748,5.48514e-05,-5.70717e-06,0.000286581,-2.8968e-05,10.0,2005.0
36.0,0.2,4.87941e-05,0.0,-6.636,0.000361444,0.0,-4.572,4.84663e-05,-5.64012e-06,0.000360252,-2.88488e-05,10.0,2005.0
36.0,0.2,4.46814e-05,0.0,-7.356,0.000390174,0.0,-4.254,4.43163e-05,-5.72208e-06,0.000389101,-2.8968e-05,10.0,2005.0
45.0,0.2,4.23791e-05,0.0,-7.608,0.000424029,0.0,-3.912,4.20066e-05,-5.61777e-06,0.000422956,-2.8968e-05,10.0,2005.0
45.0,0.2,3.33565e-05,0.0,-9.144,0.000463368,0.0,-3.552,3.29318e-05,-5.30484e-06,0.000462415,-2.88488e-05,10.0,2005.0
45.0,0.2,2.7977e-05,0.0,-10.92,0.000478627,0.0,-3.45,2.74704e-05,-5.30484e-06,0.000477673,-2.88488e-05,10.0,2005.0
54.0,0.2,2.55407e-05,0.0,-12.324,0.000486614,0.0,-3.414,2.49521e-05,-5.45385e-06,0.000485661,-2.90872e-05,10.0,2005.0
54.0,0.2,1.84329e-05,0.0,-16.722,0.000491504,0.0,-3.372,1.7658e-05,-5.31229e-06,0.00049055,-2.8968e-05,10.0,2005.0
54.0,0.2,1.40444e-05,0.0,-21.93,0.000493173,0.0,-3.366,1.30311e-05,-5.25269e-06,0.000492338,-2.8968e-05,10.0,2005.0
63.0,0.2,1.16379e-05,0.0,-25.506,0.000476362,0.0,-3.468,1.05054e-05,-5.01427e-06,0.000475528,-2.88488e-05,10.0,2005.0
63.0,0.2,7.68906e-06,0.0,-43.206,0.000447394,0.0,-3.708,5.60287e-06,-5.26759e-06,0.000446441,-2.8968e-05,10.0,2005.0
63.0,0.2,5.95304e-06,0.0,-65.958,0.000435712,0.0,-3.792,2.42145e-06,-5.4464e-06,0.000434758,-2.88488e-05,10.0,2005.0
72.0,0.2,5.49856e-06,0.0,-79.38599999999998,0.000395419,0.0,-4.194,1.01329e-06,-5.40915e-06,0.000394346,-2.8968e-05,10.0,2005.0
72.0,0.2,6.51929e-06,0.0,-116.28,0.000335218,0.0,-4.938,-2.89084e-06,-5.84873e-06,0.000334026,-2.8968e-05,10.0,2005.0
72.0,0.2,8.09139e-06,0.0,-132.63,0.000311615,0.0,-5.316,-5.48366e-06,-5.96049e-06,0.000310304,-2.8968e-05,10.0,2005.0
81.0,0.2,8.67998e-06,0.0,-142.356,0.000251772,0.0,-6.552,-6.88437e-06,-5.31229e-06,0.000250103,-2.88488e-05,10.0,2005.0
81.0,0.2,1.13696e-05,0.0,-154.968,0.000166894,0.0,-9.888,-1.03117e-05,-4.82055e-06,0.000164391,-2.87296e-05,10.0,2005.0
81.0,0.2,1.35452e-05,0.0,-159.762,0.000133992,0.0,-12.384,-1.27182e-05,-4.69389e-06,0.000130774,-2.88488e-05,10.0,2005.0
90.0,0.2,1.41338e-05,0.0,-162.408,6.19893e-05,0.0,-27.888,-1.34856e-05,-4.27666e-06,5.47173e-05,-2.90872e-05,10.0,2005.0
90.0,0.2,1.10195e-05,0.0,-163.02,5.9128e-05,0.0,-150.522,-1.05501e-05,-3.22612e-06,-5.16179e-05,-2.92064e-05,10.0,2005.0
90.0,0.2,8.86625e-06,0.0,-163.95,9.76329e-05,0.0,-162.606,-8.53097e-06,-2.45871e-06,-9.32221e-05,-2.92064e-05,10.0,2005.0
99.0,0.2,7.43571e-06,0.0,-163.5,0.000180961,0.0,-170.844,-7.13769e-06,-2.11598e-06,-0.000178696,-2.88488e-05,10.0,2005.0
99.0,0.2,2.71948e-06,0.0,-47.574,0.000297787,0.0,-174.45,1.83285e-06,-2.01912e-06,-0.000296475,-2.88488e-05,10.0,2005.0
99.0,0.2,7.91257e-06,0.0,-13.542,0.000343444,0.0,-175.188,7.68906e-06,-1.8552e-06,-0.000342252,-2.88488e-05,10.0,2005.0
108.0,0.2,1.01627e-05,0.0,-11.346,0.000432493,0.0,-176.19,9.96148e-06,-2.00422e-06,-0.000431659,-2.88488e-05,10.0,2005.0
108.0,0.2,1.38656e-05,0.0,-9.69,0.000553254,0.0,-176.994,1.36644e-05,-2.3395e-06,-0.000552658,-2.90872e-05,10.0,2005.0
108.0,0.2,1.61828e-05,0.0,-9.336,0.00060058,0.0,-177.228,1.59667e-05,-2.63007e-06,-0.000599984,-2.90872e-05,10.0,2005.0
117.0,0.2,1.69874e-05,0.0,-9.444,0.000683907,0.0,-177.564,1.67565e-05,-2.79398e-06,-0.000683431,-2.90872e-05,10.0,2005.0
117.0,0.2,1.87309e-05,0.0,-10.206,0.000794295,0.0,-177.912,1.84329e-05,-3.32297e-06,-0.000793938,-2.8968e-05,10.0,2005.0
117.0,0.2,1.99453e-05,0.0,-9.81,0.00083733,0.0,-178.014,1.96547e-05,-3.40493e-06,-0.000836853,-2.90872e-05,10.0,2005.0
126.0,0.2,2.05339e-05,0.0,-9.3,0.000908379,0.0,-178.164,2.02657e-05,-3.32297e-06,-0.000908021,-2.92064e-05,10.0,2005.0
126.0,0.2,2.00571e-05,0.0,-9.414,0.000999935,0.0,-178.332,1.97814e-05,-3.28572e-06,-0.000999577,-2.90872e-05,10.0,2005.0
126.0,0.2,1.95132e-05,0.0,-9.516,0.00103534,0.0,-178.398,1.92524e-05,-3.23357e-06,-0.0010351,-2.8968e-05,10.0,2005.0
135.0,0.2,1.89544e-05,0.0,-10.758,0.00108445,0.0,-178.476,1.86191e-05,-3.54649e-06,-0.0010841,-2.8968e-05,10.0,2005.0
